"Index","Open","High","Low","Last","Close","Total Trade Quantity","Turnover (Lacs)"
2015-09-10,61,61.95,59.3,60.85,60.85,5066633,3074.92
2015-09-11,61.1,63.35,60.35,61.5,61.85,6459604,3993.88
2015-09-14,62,64.5,60.7,64.25,64.15,8675694,5462.69
2015-09-15,64.5,65.1,62,62.15,62.3,7756834,4912.51
2015-09-16,63,64.25,62.45,63.85,63.95,5621786,3571.51
2015-09-18,64.2,65.6,63.2,63.6,64,10522359,6773.85
2015-09-21,62.35,66.95,62.15,64.9,65.2,8588769,5566.62
2015-09-22,65,65.65,61.4,61.6,61.8,7611383,4853.66
2015-09-23,60.6,62.3,59.95,60.45,60.75,7352052,4501.05
2015-09-24,60.6,61.4,58.8,59.75,59.85,11173479,6697.1
2015-09-28,60.1,61.1,58,58.25,58.3,4753295,2818.69
2015-09-29,57.75,59.8,56,59.1,58.5,9313125,5379.19
2015-09-30,59.8,61.15,59.3,60.6,60.65,5594946,3383.72
2015-10-01,61.2,62,59.95,60.1,60.15,4485490,2732.49
2015-10-05,60.8,70.45,60.5,70.2,69.3,21086472,14043.54
2015-10-06,70.5,76.2,67.55,73.65,73.9,24691748,17719.89
2015-10-07,72.7,73.15,69.6,69.85,70.1,13682544,9766.58
2015-10-08,69.7,72.5,69.55,70.3,70.25,11320847,8024.74
2015-10-09,70.9,72.8,69,69.15,69.4,10127734,7158.81
2015-10-12,70.05,74.85,69.5,72.7,72.7,15035104,10927.68
2015-10-13,72.5,75.25,72,74.15,74.6,10198994,7542.31
2015-10-14,74.1,77.25,73.5,74.25,74.05,9288772,7007.78
2015-10-15,74.9,75.95,73.6,75.45,75.35,5368729,4015.14
2015-10-16,75.75,75.9,73.65,75.1,75,3478759,2600.32
2015-10-19,75.7,76.55,74.35,74.75,75.05,3002561,2255.28
2015-10-20,75.65,77.9,74.3,75.3,75.35,7037940,5337.49
2015-10-21,75.2,76.8,74.55,75.9,76.05,5520679,4182.36
2015-10-23,77.6,78.85,75.6,76.5,76.45,8457031,6514.21
2015-10-26,77.45,77.45,74.65,74.85,75.25,5412230,4108.45
2015-10-27,74.85,75.8,72.85,75.65,75.25,7162876,5347.22
2015-10-28,74.5,77.75,74.4,77.2,76.8,6747468,5123.11
2015-10-29,77,77.85,74.5,77.35,77.05,6717459,5122.72
2015-10-30,77.35,87.35,76.15,79.55,80.15,20273410,16625.3
2015-11-02,79.7,81.8,77.4,78.45,78.6,7887742,6262.96
2015-11-03,79.5,79.8,75.1,75.8,76.05,5779544,4459.24
2015-11-04,77.25,78,75.75,75.9,76.3,5203484,4003.87
2015-11-05,76.25,76.5,73.25,73.8,73.7,4015746,2993.38
2015-11-06,73.9,74.4,71.5,71.75,72,4011547,2906.62
2015-11-09,69,73.1,69,72.25,72.25,4299307,3081.76
