"Index","Open","High","Low","Last","Close","Total Trade Quantity","Turnover (Lacs)"
2006-11-29,279,280.3,275.2,276.6,277.05,177630,494.27
2006-11-30,282,282,271.05,277,273.55,1112878,3060.38
2006-12-01,278,284.85,277.1,282.15,282.95,329483,925.38
2006-12-04,283.6,285.9,278.05,279.55,280.65,314759,888.53
2006-12-05,283,284.4,275.1,276,276.1,434534,1215.67
2006-12-06,276.9,277.5,269.05,270.8,270.95,329466,895.38
2006-12-07,271,276.65,265.15,275,275.8,293924,803.11
2006-12-08,276.6,280.5,272,275.7,277.95,693410,1909.86
2006-12-11,277.8,277.8,259,267,269.65,792573,2124.95
2006-12-12,267,269.7,239.5,252,250.5,680471,1710.22
2006-12-13,253.95,263,246.1,262,259.7,320679,813.22
2006-12-14,262.9,265,253.15,262.85,262.7,913490,2395.49
2006-12-15,264.85,273.55,262.3,271,265.15,1135331,3011.87
2006-12-18,271.5,273.9,261.05,265.5,266.65,365129,974.34
2006-12-19,266,271.9,259.55,260.45,260.75,232132,615.14
2006-12-20,264.8,264.8,256.6,258.5,260,180130,469.22
2006-12-21,260.55,263.5,251.05,259.6,259.8,85181,221.78
2006-12-22,260,267.85,259.55,262,265.55,134246,355.31
2006-12-26,267.1,271,262.05,269,269.75,195642,524.73
2006-12-27,270,274,269.05,271,271.65,130573,354.67
2006-12-28,271,274.75,267.25,268,268.7,624276,1680.63
2006-12-29,270.7,279,267.95,278,276.55,408610,1120.75
2007-01-02,279.9,287.3,279,282,282.4,264406,749.82
2007-01-03,283.95,285,277,280,279.45,355763,996.3
2007-01-04,282,282,273.1,273.1,273.8,293394,809.35
2007-01-05,273.5,277,270,271,271.1,240284,657.8
2007-01-08,270.1,271.7,263,266.4,266.3,170699,455.63
2007-01-09,265,270,260.2,263.15,262.6,194386,515.66
2007-01-10,263,265,259.1,260.55,260.05,147347,384.54
2007-01-11,261,269.55,260,269,267.65,213786,566.94
2007-01-12,269.05,276.2,268.5,272.5,274.45,180419,492.66
2007-01-15,273,281,271.5,278.05,278.45,270803,748.9
2007-01-16,279.4,281.8,277.05,279.25,279.95,232556,650.94
2007-01-17,281.4,283,274,275.5,276.65,330675,924.84
2007-01-18,279.9,280.5,272.1,278,278.15,271713,753.48
2007-01-19,278.4,280.7,272.55,275,274.3,72865,200.62
2007-01-22,276.7,280.9,274.5,276.25,276.15,173461,482.9
2007-01-23,276.5,276.5,270,272.5,271.05,204548,559.75
2007-01-24,271.9,273.7,268.2,271.5,270.75,148415,401.9
2007-01-25,272.85,282.9,269.55,279,280.45,1631318,4550.58
2007-01-29,282.9,285.4,273.1,276,276.35,1314199,3667.73
2007-01-31,277,277.9,270.65,272,272.7,313155,858.39
2007-02-01,272.1,276,270,272,272.45,485764,1320.98
2007-02-02,274.9,281,273.5,278.6,278.45,547060,1526.72
2007-02-05,284,285.9,280.1,280.8,281,1101930,3111.87
2007-02-06,282.8,282.9,268.65,275.65,276.7,893972,2479.83
2007-02-07,277,285,275.1,282,280.9,418828,1177.4
2007-02-08,283,303.5,281,299.65,300.6,2894856,8548.21
2007-02-09,301.05,305.95,283.25,286.1,287.8,1119563,3317.82
2007-02-12,284.5,286,272,275.45,275,572585,1586.22
2007-02-13,274,286.25,266.7,271,271.15,574573,1603.85
2007-02-14,269,279.9,265.2,279.2,276.7,633686,1728.93
2007-02-15,281,296,280.1,295,292.7,356759,1023.41
2007-02-19,296.9,297,283.2,283.55,285.8,296501,861.59
2007-02-20,285,286,275,275.55,276.6,321958,899.09
2007-02-21,275,281.1,274.1,275.95,276.45,362907,1008.84
2007-02-22,279.95,279.95,265.55,269,270.8,1120440,3044.86
2007-02-23,273.7,273.7,249.1,259.85,257.45,697877,1807.96
2007-02-26,257.45,259.85,250,257,256.9,323850,823.48
2007-02-27,255,263.4,253,254,254.85,332650,854.94
2007-02-28,248.9,262.5,235,251.9,250.4,782356,1958.12
2007-03-01,251.7,262.95,245,257,256.25,197981,498.02
2007-03-02,259.5,265.3,248.1,250,251.15,201225,520.25
2007-03-05,205,248,205,240,240.1,278208,670.24
2007-03-06,250,268,241.3,247.65,246.75,258319,635.19
2007-03-07,259,259,231.15,240,240,251033,599.94
2007-03-08,240,254,233.15,254,253.6,286852,709.66
2007-03-09,257,257,241.3,243.05,246,134004,336.01
2007-03-12,244,253.4,244,249.9,250.15,70866,177.28
2007-03-13,253,258,250,255.8,256.95,147682,376.04
2007-03-14,250.2,254.9,243.35,252,252.65,292785,735.84
2007-03-15,253,260,252,252,252.1,79120,201.27
2007-03-16,252.05,255.05,247.8,251,250.85,211223,531.27
2007-03-19,252.1,256,251,255.1,255.05,78107,198.09
2007-03-20,255.05,260,255.05,258,258.15,134445,346.65
2007-03-21,260,262.9,257.5,261.05,261,274448,715.62
2007-03-22,263.45,267.55,262.2,265,265.05,268082,709.94
2007-03-23,268,271,263.5,270.9,268.95,310043,826.46
2007-03-26,270.1,270.1,263.1,263.55,264,29356,78.32
2007-03-28,262.5,265.9,258.2,265.4,264.25,105931,279.17
2007-03-29,263.1,265,253.5,260.8,256.15,519554,1338.67
2007-03-30,257,266.1,257,265,264.8,153908,405.28
2007-04-02,260,261.9,253.6,255.7,255.8,161401,418.49
2007-04-03,250.05,263.9,250.05,258,258.55,108610,279.59
2007-04-04,258.55,270,258.55,262,262.5,95109,250.36
2007-04-05,261.1,275,261.1,270.05,271.2,305845,826.48
2007-04-09,272,278.9,271.1,272,273.25,278132,763.33
2007-04-10,275,275,270,272,271.4,111598,303.01
2007-04-11,274.4,275.5,269.6,272.5,274.5,377829,1034.31
2007-04-12,270.2,274,270.05,270.1,271.2,58011,158.15
2007-04-13,272.9,291.3,272,291.2,290.1,558496,1594.18
2007-04-16,292,297.5,288.1,289,289.7,458728,1341.99
2007-04-17,291.75,292.75,278,281.25,279.85,465482,1329.22
2007-04-18,282.85,288,282,285.5,286,401641,1142.98
2007-04-19,280.1,284.95,278.1,280.5,280.15,155240,435.77
2007-04-20,281,286.85,276.2,279.2,279.6,222569,624.78
2007-04-23,287.9,287.9,279.05,283.4,283.4,208394,591.6
2007-04-24,282,289.4,279,287.15,288,157611,450.99
2007-04-25,288,295.9,284.6,290.1,291.15,129687,378.82
2007-04-26,294.9,295,284.5,287.9,287.6,543326,1563.69
2007-04-27,288,290.95,282.1,284.2,285.05,97821,279.51
2007-04-30,283,309.3,282,306.4,303.55,376735,1126.78
2007-05-03,309,316.5,306,310.25,311.85,596462,1859.61
2007-05-04,314.7,314.7,306.2,306.6,308.1,140723,435.68
2007-05-07,310.2,312,302.5,302.5,304.6,157798,484.64
2007-05-08,300,309.4,290.1,290.8,293.2,159579,482.58
2007-05-09,290,307.7,290,307,305.35,168744,505.14
2007-05-10,317.5,317.5,301.15,305,304.95,248654,773.24
2007-05-11,299.5,308.6,291.05,308,306.15,148991,452.32
2007-05-14,310.9,319.8,306.1,314.4,314.85,743693,2320.79
