"Index","Open","High","Low","Last","Close","Total Trade Quantity","Turnover (Lacs)"
"2015-07-08",2549.55,2582.9,2516.55,2549.95,2549.9,510583,13058.35
"2015-07-09",2540.1,2609.95,2540.1,2606.85,2604.75,418181,10828.85
"2015-07-10",2609,2618.75,2566,2580,2571.55,401799,10383.6
"2015-07-13",2580,2609,2550.1,2605.25,2600.2,229719,5922.76
"2015-07-14",2610,2649.9,2592,2639,2638.7,324900,8554.4
"2015-07-15",2648.95,2670.9,2648,2655,2658.25,145475,3871.04
"2015-07-16",2658,2666,2626,2648,2649.3,201208,5336.71
"2015-07-17",2652.95,2678,2641.3,2664,2649.4,180187,4791.78
"2015-07-20",2666.8,2675,2654,2667.95,2661.9,165950,4420.22
"2015-07-21",2661.9,2695,2658.55,2681.05,2687.25,156870,4210.12
"2015-07-22",2686,2719.9,2670.35,2703.9,2711,196253,5307.75
"2015-07-23",2710,2730,2674,2718,2717.6,296483,8025.04
"2015-07-24",2700,2748.8,2700,2733.5,2740.4,336553,9171.67
"2015-07-27",2749.45,2749.45,2595,2599.05,2605.05,453942,12008.33
"2015-07-28",2612.2,2631.45,2501.1,2525,2531.5,614008,15681.22
"2015-07-29",2538.7,2581,2506.3,2563.05,2569.85,412275,10468.97
"2015-07-30",2570,2627.35,2565,2572,2580.35,1025263,26534.6
"2015-07-31",2599.95,2698.5,2585.45,2688.95,2682.7,471113,12561.54
"2015-08-03",2656,2718,2602.35,2692.9,2697.1,861266,22915.49
"2015-08-04",2790,2793.8,2613.65,2623,2623.85,1657551,44922.49
"2015-08-05",2637,2674.9,2628.45,2661,2666,404556,10745
"2015-08-06",2682,2682,2639,2651,2651.1,247050,6557.03
"2015-08-07",2633.05,2669.5,2633.05,2663.45,2661.85,175465,4665.49
"2015-08-10",2664.6,2729.9,2662.55,2700,2703.95,431904,11669.61
"2015-08-11",2709.1,2718.65,2668.8,2676,2688.4,682348,18407.27
"2015-08-12",2665,2697,2622.05,2635.8,2634.8,347945,9225.87
"2015-08-13",2637.5,2684,2619.2,2648,2646.5,346709,9207.6
"2015-08-14",2663,2722.2,2641.2,2705.55,2712.45,316094,8493.35
"2015-08-17",2718,2720.15,2641,2647.95,2650.25,191264,5116.29
"2015-08-18",2651.2,2676.7,2635.1,2641.7,2641,142927,3786.83
"2015-08-19",2630.55,2708.95,2616.3,2684,2684.7,200364,5356.98
"2015-08-20",2650,2664.35,2621.3,2630,2629.1,239882,6330.41
"2015-08-21",2615,2657.95,2535,2557,2555.05,536661,13693.79
"2015-08-24",2512,2518.95,2400,2480,2472.55,589441,14625.65
"2015-08-25",2475.15,2518.7,2404.8,2463.2,2464.5,588828,14389.58
"2015-08-26",2447,2450,2367.05,2370,2392.7,1271762,30584.85
"2015-08-27",2418,2418,2364.25,2387,2377.8,937972,22317.92
"2015-08-28",2399.5,2428.95,2377.8,2390.25,2398.6,318325,7672.84
"2015-08-31",2380,2415,2380,2413.7,2397.2,358188,8582.02
"2015-09-01",2370,2395.4,2353.05,2379.95,2383.85,367859,8763.98
"2015-09-02",2365,2389.8,2300.45,2331.9,2338.7,493940,11586.68
"2015-09-03",2356,2362.5,2315.1,2322.75,2322.35,260650,6087.09
"2015-09-04",2323.6,2329.95,2265.55,2295,2290.85,424019,9704.59
"2015-09-07",2300,2311.1,2257.2,2282,2280.6,257462,5881.05
"2015-09-08",2292,2327.65,2282.3,2311.05,2313.2,174954,4036.6
"2015-09-09",2341,2369.8,2333.1,2345,2344.3,208014,4892.42
"2015-09-10",2327,2364.65,2300,2351,2348.6,222191,5194.47
"2015-09-11",2350.1,2367.85,2332.1,2342.9,2343.05,193787,4542.24
"2015-09-14",2339.95,2359.7,2320,2344,2349.5,116680,2734.01
"2015-09-15",2339.7,2341.65,2305.05,2311,2310.55,330037,7634.71
"2015-09-16",2326.2,2383.9,2318,2357,2368.35,399414,9461.32
"2015-09-18",2378.8,2446.5,2375.15,2427,2428.5,753722,18283.7
"2015-09-21",2388.3,2447.8,2388.3,2419.3,2423.7,239281,5794.42
"2015-09-22",2426.25,2449.85,2375.3,2405,2388.95,380613,9131.11
"2015-09-23",2379.55,2406.6,2379.55,2402.25,2400.95,362950,8692.13
"2015-09-24",2400,2419.95,2372.6,2380,2381.7,391877,9381.72
"2015-09-28",2383.2,2389.9,2335.8,2352,2349.5,325138,7645.71
"2015-09-29",2311,2370.5,2301.6,2329.25,2329.25,460978,10761.15
"2015-09-30",2359,2408.3,2310.5,2395,2394.5,431516,10128.09
"2015-10-01",2400,2472.7,2400,2430,2412.05,541532,13111.16
"2015-10-05",2449.9,2517.9,2435,2510,2502,383373,9494.66
"2015-10-06",2520,2553,2511,2532.2,2532.35,295211,7466.33
"2015-10-07",2535,2555.5,2495.05,2532.1,2540.75,202418,5123.15
"2015-10-08",2541,2561.75,2523.3,2541,2541.6,146872,3731.27
"2015-10-09",2565,2582,2553,2562,2564.85,147737,3795.85
"2015-10-12",2567,2596.5,2544,2555,2552.95,98041,2521.18
"2015-10-13",2555,2563.6,2525,2535.1,2538.75,178225,4524.68
"2015-10-14",2539.75,2549,2492.8,2498,2500,184215,4617.91
"2015-10-15",2513.95,2579.8,2500,2575,2564.05,172463,4397.19
"2015-10-16",2570.4,2590,2558.8,2585,2584,137066,3531.41
"2015-10-19",2587,2620.2,2555.75,2619.1,2612.05,183298,4771.76
"2015-10-20",2617,2627.85,2586.55,2598.45,2606.2,369501,9615.37
"2015-10-21",2658.9,2667.6,2590,2621.8,2622.8,643276,16896.9
"2015-10-23",2635.25,2643,2588.1,2588.1,2596.05,205893,5373.94
"2015-10-26",2602.9,2633,2597.6,2615.2,2620.55,197884,5185.48
"2015-10-27",2614.95,2644,2586.7,2620,2620.1,357084,9321.19
"2015-10-28",2630,2632.8,2595.25,2616.6,2626.05,199328,5225.75
"2015-10-29",2616.1,2637.3,2603.2,2626.55,2626.65,265627,6971.29
"2015-10-30",2620,2629.6,2563.7,2584.95,2581.4,341083,8867.07
"2015-11-02",2575.2,2584.4,2532.7,2536.3,2545.85,367201,9380.7
"2015-11-03",2556.95,2597,2536.2,2580.4,2582.75,226406,5824.08
"2015-11-04",2600,2634.2,2592,2618.1,2621.05,223537,5849.05
"2015-11-05",2617.85,2658.6,2606.1,2637,2638.7,229100,6049.37
"2015-11-06",2642,2674.9,2600.1,2642,2639.85,359043,9505.82
"2015-11-09",2605.05,2649.9,2596.1,2620,2614.1,138190,3618.51
"2015-11-10",2608,2671,2605.1,2671,2663.7,218330,5797.82
"2015-11-11",2676,2679.45,2647,2660,2657.3,25771,684.87
"2015-11-13",2645,2650,2611,2617,2615.4,155474,4084.75
"2015-11-16",2615,2645,2580,2580,2611.7,153495,4015.34
"2015-11-17",2603.05,2618.4,2575,2598,2597.95,196186,5088.28
"2015-11-18",2590,2604.5,2567.15,2568,2574.85,165550,4278.28
"2015-11-19",2618.75,2683.8,2581.45,2586,2589.7,736910,19394.64
"2015-11-20",2600,2639,2556.3,2564.7,2562.85,747678,19421.09
"2015-11-23",2572,2667,2572,2641,2636.65,724326,19129.87
"2015-11-24",2641,2666.8,2629,2648.05,2645.35,397339,10523.01
"2015-11-26",2610,2710,2610,2698,2688.7,1400143,37145.68
"2015-11-27",2688,2714.4,2658.95,2714,2704.45,300797,8089.06
"2015-11-30",2712.45,2734.3,2684.15,2688.2,2699.15,604367,16392
"2015-12-01",2716,2717.55,2670.2,2675,2678.4,439761,11832.55
"2015-12-02",2664.9,2701.8,2654.5,2677,2676.45,552538,14814.07
"2015-12-03",2680.55,2684,2611.2,2619.05,2617.8,395343,10475.55
"2015-12-04",2613,2634.35,2603.15,2620,2617.8,223767,5856.48
"2015-12-07",2634.7,2663.1,2609.4,2618,2623.05,667088,17569.2
"2015-12-08",2615,2640,2585.65,2586,2601.9,231485,6044.84
"2015-12-09",2599.95,2604.85,2536,2551.75,2546.4,247209,6334.36
"2015-12-10",2566.6,2574,2538.15,2550,2548.35,295521,7548.65
"2015-12-11",2550,2563.8,2516.65,2523.7,2525.15,303901,7700.78
"2015-12-14",2519.8,2555,2500.45,2533.5,2535.75,178832,4529.61
"2015-12-15",2540,2579,2508,2566,2567.8,203987,5194.14
"2015-12-16",2570.1,2615.35,2570.1,2598,2595.4,241774,6282.66
"2015-12-17",2600,2667,2600,2647,2654.95,254167,6690.2
"2015-12-18",2650,2664.9,2625.75,2637.2,2643.15,237868,6298.4
"2015-12-21",2665,2705,2637.9,2700,2697.95,351826,9427.02
"2015-12-22",2697.95,2701,2662.8,2680.05,2670.35,299012,8023.77
"2015-12-23",2675.4,2694.6,2664.9,2672,2678.2,173603,4647.31
"2015-12-24",2678.35,2702.7,2678.35,2690.3,2696.4,187156,5033.25
"2015-12-28",2707,2713.5,2683.5,2702.15,2709.4,327048,8837.23
"2015-12-29",2707,2738,2700.55,2726.6,2731.9,283306,7723.38
"2015-12-30",2732,2732.95,2709.35,2710.05,2712.95,196033,5331.81
"2015-12-31",2717.95,2722.95,2671,2688.3,2694.1,913225,24606.92
"2016-01-01",2689,2695,2675.2,2682.05,2686.05,141582,3803.48
"2016-01-04",2652,2669,2631.1,2631.1,2637.8,254167,6729.05
"2016-01-05",2642.5,2655.2,2610.05,2610.05,2616.85,290015,7639.88
"2016-01-06",2604.2,2623,2572.95,2578.8,2578.2,307058,7970.62
"2016-01-07",2556.9,2592,2510.05,2520.85,2520.1,186980,4734.82
"2016-01-08",2525.1,2538.35,2485,2488.05,2489.65,198609,4969.1
"2016-01-11",2475.15,2525,2450.2,2525,2505.45,168536,4196.07
"2016-01-12",2500,2510.1,2461.4,2472,2467.2,228350,5645.96
"2016-01-13",2480.25,2485,2420.7,2472.9,2473.7,237742,5849.8
"2016-01-14",2444,2474.05,2418,2432.1,2437.55,312029,7599.34
"2016-01-15",2445,2454.95,2410.2,2426.3,2427.75,177133,4303.91
"2016-01-18",2438,2450,2377.15,2450,2435.55,285797,6885.59
"2016-01-19",2455,2498.95,2446.85,2485,2482.8,232059,5748.01
"2016-01-20",2469,2507,2455.75,2484.4,2488.5,349976,8689.73
"2016-01-21",2484.1,2539.95,2462.5,2467.6,2469.9,462839,11589.08
"2016-01-22",2494,2599,2472.55,2590,2591.5,342135,8714.69
"2016-01-25",2605,2610,2493.1,2539.85,2525.2,235464,5962.06
"2016-01-27",2535,2548.05,2475,2477,2482.45,318370,7976.1
"2016-01-28",2485,2508,2431.1,2435.45,2439.6,373017,9206.97
"2016-01-29",2449,2585,2442.5,2561,2565.65,494944,12532.49
"2016-02-01",2560,2560,2507.25,2527.9,2535.6,246093,6234.31
"2016-02-02",2541.6,2550.75,2508.6,2518.7,2518.3,234228,5910.63
"2016-02-03",2500,2542.8,2471,2495.75,2484.85,177259,4440.11
"2016-02-04",2490.25,2528.25,2472,2510.8,2513.8,247401,6184.49
"2016-02-05",2513.8,2589,2505,2583.6,2584.75,208803,5357.5
"2016-02-08",2580,2586,2553.6,2559.2,2568.3,200891,5165.14
"2016-02-09",2538,2596,2515,2577.15,2581.35,120852,3112.62
