"Index","Open","High","Low","Last","Close","Total Trade Quantity","Turnover (Lacs)"
2016-09-08,296,303.5,295.2,302.5,302.05,3131453,9415.39
2016-09-09,302.05,304.45,295.5,299.9,299.9,2513771,7523.43
2016-09-12,293.05,293.95,275.4,278,278.05,3233133,9192.51
2016-09-14,276.35,289.7,273.9,288.5,288.15,2680481,7557.25
2016-09-15,288.15,289.15,282.65,284,284.85,1122387,3200.06
2016-09-16,286.5,295.7,279.45,281.55,281,4792510,13725.82
2016-09-19,282.2,287.75,279.5,284.65,283.95,1973747,5614.45
2016-09-20,285.4,285.6,281.25,282,282.4,957502,2711.39
2016-09-21,283.1,287.05,281.1,282,282.3,1265654,3599.15
2016-09-22,285.7,292.5,284.5,292,291.55,2141664,6168.87
2016-09-23,293,296.1,289.5,292.35,292.75,2013683,5898.03
2016-09-26,291.9,295.2,289.35,291.2,290.85,1463894,4277.71
2016-09-27,292.8,299.3,291.45,296.65,296.25,2492614,7373.74
2016-09-28,297.65,301.9,296.5,298.35,298.3,2330793,6978.67
2016-09-29,300.7,302.25,267,276,272.55,5439662,15293.97
2016-09-30,271.95,284.9,270.9,284.05,283.8,1728452,4828.62
2016-10-03,286.6,297,286.1,296.3,295.8,1657059,4852.05
2016-10-04,298.4,301.25,292.1,301,299,2162245,6415.51
2016-10-05,302,303,295,296.2,296.5,1407689,4206.09
2016-10-06,297.3,301.9,292.5,295,295,1314855,3913.74
2016-10-07,295.2,297.55,288.65,292.45,292.4,2048187,5984.05
2016-10-10,294.9,296,291,291.9,292.6,1491264,4377.73
2016-10-13,290.6,290.6,278,283.5,284.05,1300997,3696.88
2016-10-14,285,303.45,282,302.8,301.1,3184780,9359.44
2016-10-17,303,309.35,295.4,307.3,307.35,9787276,29797.25
2016-10-18,311.9,325.8,310.4,324,324.05,7410151,23592.11
2016-10-19,326.85,335.5,324.15,334.3,334.65,6856747,22715.6
2016-10-20,335.95,336.2,327.25,330.2,330.1,2556013,8463.52
2016-10-21,330,335.5,328.2,332,331.8,2199168,7306.36
2016-10-24,332.6,333.95,327.35,329.5,328.95,1746773,5760.81
2016-10-25,330,330.8,325,326.75,325.85,1633696,5334.2
2016-10-26,325,329.85,313.5,319.4,318.6,2520028,8135.69
2016-10-27,318,326.6,314.65,325.9,324.4,2818782,9057.95
2016-10-28,326.25,329.9,323.1,329.05,328.1,3414727,11175.96
2016-10-30,329.8,331.5,328,329,329.35,440169,1452.04
2016-11-01,330.2,332.45,327,328.55,329.05,1617760,5334.09
2016-11-02,326,326,315.5,317.55,317.1,1819473,5808.88
2016-11-03,317.1,322.5,306.35,309,310.2,2643168,8344.76
2016-11-04,310.4,311.7,290.55,300,297.4,2805719,8370.01
2016-11-07,304.7,315.9,303.15,311.75,312.2,2433761,7572.76
2016-11-08,314,317.35,308,314,314.05,1550410,4852.85
2016-11-09,282.65,285.3,251.25,281.7,281.15,11598180,31769.19
2016-11-10,287.9,292.45,272.5,274.8,274.85,4946529,14055.53
2016-11-11,269,269,250,251.9,251.4,6806000,17423.74
2016-11-15,247,248.2,230.5,241.8,242.25,5704485,13632.8
2016-11-16,245.6,248.7,226.55,229.75,230.8,6559410,15730.11
2016-11-17,229.5,238.45,227.65,231.3,229.8,3978067,9262.57
2016-11-18,232,234.4,225.7,228.5,227.9,2415864,5568.05
2016-11-21,231.9,231.9,213.7,218.5,219.7,3959574,8753.09
2016-11-22,222.05,228.3,220.15,227,227.15,3562438,7993.87
2016-11-23,230.75,235,226.4,231.8,232.1,3065075,7097.3
2016-11-24,229,236.35,225.1,226.8,227.65,4201001,9565.35
2016-11-25,228,239.8,224.5,238.15,238,3657737,8517.26
2016-11-28,240,242.8,234.1,242,241.05,3746267,9006.07
2016-11-29,242,255.5,241.15,250.7,251.3,5517718,13872.05
2016-11-30,253.1,257.7,253,255.85,256.5,4054572,10365.24
2016-12-01,256.8,257.5,247,247.4,248.65,2528401,6347.94
2016-12-02,245.55,248,241,242.5,242.25,2109248,5138.14
2016-12-05,241.1,251.15,238.1,250,249.55,2168735,5332.35
2016-12-06,252.3,255.4,250.3,252.6,252.6,1821892,4613.36
2016-12-07,254,256.6,245.1,247.8,246.65,2271950,5713.61
2016-12-08,249.95,259,249.65,254.5,254.5,2177446,5565.08
2016-12-09,255.95,257.3,253,255.15,255.2,928186,2366.67
2016-12-12,254,254.6,246.9,248.1,248.4,1077110,2693.88
2016-12-13,249.5,249.5,242.15,245.3,245.55,1778221,4362.66
2016-12-14,245.6,247.7,241.5,242.4,242.3,1532975,3738.29
2016-12-15,239,245.95,237.35,244,243.5,2989864,7275.7
2016-12-16,245,245,238.4,242.3,241.6,2169761,5235.07
2016-12-19,242,246.65,240.05,241.5,241.55,1214901,2962.64
2016-12-20,241.9,243.2,234.2,236.75,236.6,1262171,3003.03
2016-12-21,237,240.2,235.1,235.15,235.95,1078384,2562.93
2016-12-22,235.3,236.95,227.2,232,231.1,1577283,3638.98
2016-12-23,230.25,236.4,229.55,235,233.9,1564413,3649.78
2016-12-26,233.9,234.55,228.1,231,230.9,1078752,2498.2
2016-12-27,231.7,239.8,228.4,239.75,238.6,1314068,3078.03
2016-12-28,241.1,245.65,240,241.15,241.25,2347851,5693.28
2016-12-29,241.7,246.35,241.05,244.8,245.15,1871521,4574.05
2016-12-30,246,251,243,244.15,243.65,1716550,4245.91
2017-01-02,249,251.5,240.6,249.5,249.9,3451303,8511.77
2017-01-03,250.5,250.75,244.25,245.75,245.8,2046400,5046.91
2017-01-04,246.7,248.4,242.1,243.5,243.2,1677717,4109.18
2017-01-05,245,248.6,243.7,247.6,247.45,1430894,3527.63
2017-01-06,246.7,252.5,246.7,248.55,248.75,1860155,4649.05
2017-01-09,250,257.5,249.1,254.5,255.15,2202785,5611.48
2017-01-10,257.2,257.45,252.2,255.5,255.4,1535444,3921.64
2017-01-11,255.7,267.5,255.6,265,264.85,3275492,8626.14
2017-01-12,270,273.6,265.45,267.15,267.05,3629146,9765.11
2017-01-13,268.9,271.7,264.1,270.7,270.65,2199989,5916.48
2017-01-16,271.7,289.3,269.7,289,288,11024135,30963.09
2017-01-17,291.4,292.35,283.55,284.75,285.15,5886522,16915.35
2017-01-18,286.25,287.8,280.1,283.05,282.85,2627815,7457.65
2017-01-19,283.05,285.35,278.3,280.4,280.1,2683260,7535.92
