"Index","Open","High","Low","Last","Close","Total Trade Quantity","Turnover (Lacs)"
"2017-06-15",396.4,413.5,396.1,409.75,409.5,1922785,7821.04
"2017-06-16",410,413.45,407.05,410.55,411.3,937341,3846.02
"2017-06-19",412,418,410.1,411.9,412.35,853754,3542.02
"2017-06-20",414,416.2,410.45,412.9,414,1201021,4953.99
"2017-06-21",413.9,419.35,412.1,415.15,415.4,838245,3486.33
"2017-06-22",416,420,410.6,412,412,612198,2549.31
"2017-06-23",412.9,414,406,409.45,409.65,620280,2541.15
"2017-06-27",410.5,411.55,402.2,406.95,406.35,494380,2005.92
"2017-06-28",406.95,407,402.5,403,403.55,590036,2386.14
"2017-06-29",404.1,407.6,399.5,402.4,400.8,1156871,4655.77
"2017-06-30",401.5,405.9,398.45,404.5,404.7,686472,2761.53
"2017-07-03",406.75,407.65,400.7,401,401.55,308206,1240.35
"2017-07-04",402.25,404.85,398.2,400.1,400.3,492935,1979.8
"2017-07-05",400.25,402.3,399,399.65,399.95,440616,1762.48
"2017-07-06",400.8,403.45,399,399.7,399.95,819342,3278.47
"2017-07-07",399.2,402.65,398.25,399.8,400.1,1011035,4045.73
"2017-07-10",399.25,404.25,399.25,402.55,403,117943,475.18
"2017-07-11",403.45,404.25,398.5,400,399.35,966602,3879.15
"2017-07-12",399.35,409.5,396.15,409.4,408.4,1025028,4133.55
"2017-07-13",410,412.4,405,405,406.25,826869,3380.33
"2017-07-14",406.9,409.4,401.7,406.7,406.3,441910,1795.37
"2017-07-17",409.9,412,407,408.5,408.75,550841,2257.75
"2017-07-18",408.5,409.3,404,406,406.55,508946,2069.53
"2017-07-19",407,410.7,406.05,409,408.55,371492,1519.36
"2017-07-20",409.2,412.35,403.25,405.05,404.45,923347,3768.18
"2017-07-21",406,412,405.6,410,410,874510,3583.49
"2017-07-24",410,411.05,407.9,409.05,409.65,266118,1089.29
"2017-07-25",409.75,415.85,407,410.65,411.85,1154430,4765.38
"2017-07-26",412,412.2,407.4,408.95,408,551279,2254.96
"2017-07-27",408.05,411.75,402.4,404.75,404.5,3306581,13417.64
"2017-07-28",405.25,406.85,400,402.5,402.6,498769,2011.1
"2017-07-31",405,405.2,400,400.5,400.65,676321,2713.1
"2017-08-01",400.25,403.95,399.25,399.6,399.95,360391,1445.89
"2017-08-02",401.8,402.8,394.1,394.55,396.4,472840,1879.86
"2017-08-03",396,396,390.35,391.75,391.75,781950,3068.25
"2017-08-04",390,397.35,386.05,395.35,396.1,787623,3082.06
"2017-08-07",397.35,400,391.65,398.5,398.65,523832,2074.63
"2017-08-08",398.8,399.25,390.6,395,392.5,478915,1888.93
"2017-08-09",392.9,393.2,387.7,388.3,388.35,269140,1048.19
"2017-08-10",388,388,375,380,378,490087,1865.51
"2017-08-11",375.1,381.65,372,373.55,374.5,606029,2274.94
"2017-08-14",377,382.65,376,377.55,378.6,317124,1203.5
"2017-08-16",380.45,388,378.65,388,386.85,294372,1131.28
"2017-08-17",387.8,391.4,382,383.1,383,289844,1118.73
"2017-08-18",381.85,388.5,380.5,388.2,387.65,610925,2341.4
"2017-08-21",387.15,388.8,382.9,387.1,386.35,567809,2191.6
"2017-08-22",386.45,389.15,381.35,387,387.8,389454,1502.25
"2017-08-23",389.5,390.9,383.5,387.75,389.45,581453,2249.74
"2017-08-24",380.35,394.5,374.4,388.45,390.7,2386345,9178.91
"2017-08-28",389.2,391.3,381,384.25,383.85,1173948,4503.17
"2017-08-29",384.25,385,381.9,384.5,384.3,934793,3583.41
"2017-08-30",385.65,391.1,384.95,389.2,389.95,616482,2395.57
"2017-08-31",390,392.25,384.55,388,388.8,1199943,4658.83
"2017-09-01",388.85,394.45,387.35,390.5,389.9,701565,2743.8
"2017-09-04",390.5,399.8,388.55,397.3,398.05,726048,2856.58
"2017-09-05",394.9,395.5,389.95,390.35,390.85,480281,1883.98
"2017-09-06",389.9,396.7,386.7,391.75,391.95,452429,1773.68
"2017-09-07",393.5,396.45,389.75,391.8,392,349137,1372.49
"2017-09-08",392,398.2,391.5,392.55,392.35,444940,1757.04
"2017-09-11",395,395,390.1,391.8,391.1,191301,751.09
"2017-09-12",392.5,392.55,388.15,389.8,389.9,289120,1126.71
"2017-09-13",389.9,393.9,387.5,390.05,390.15,267571,1045.37
"2017-09-14",389.7,391.6,385,387.65,387.75,309112,1198.81
"2017-09-15",387.05,388.85,384.05,387.45,387.75,337839,1306.93
"2017-09-18",388,388.8,383.4,384.4,384.35,473043,1824.06
"2017-09-19",384,385.85,382,383.45,383,360301,1382.78
"2017-09-20",384.5,385.7,381.6,383,382.8,328844,1263.06
"2017-09-21",383.2,384.4,379.95,380.2,380.3,274318,1045.36
"2017-09-22",381,381,373.8,376.5,375.55,437731,1653.5
"2017-09-25",376.95,377.15,364,364.5,365.3,806454,2963.87
"2017-09-26",365.55,369.65,362.2,362.75,362.75,890209,3248.32
"2017-09-27",363.8,365.45,353.9,359.8,359.9,934013,3364.38
"2017-09-28",359,363.95,352,363.5,359.3,1950389,6998.23
"2017-09-29",361.2,367.9,354.75,358.25,356.6,507085,1832.08
"2017-10-03",360,364.6,357.25,358.1,357.95,439172,1584.04
"2017-10-04",359,360.15,356.1,357.2,356.95,442928,1583.46
"2017-10-05",358.05,359.85,353.4,355.05,354.95,322093,1146.21
"2017-10-06",356.3,365,354.35,361,361.55,935523,3384.6
"2017-10-09",362,362.9,358.45,360.5,360.6,681288,2456.34
"2017-10-10",360.9,370,359.35,367.9,367.95,1415682,5192.84
"2017-10-11",368.4,374.9,367.55,368.25,368.5,1220402,4525.08
"2017-10-12",369.4,372,364.8,370.6,371.05,454510,1676.12
"2017-10-13",370.05,371.7,366.75,368.9,367.9,436807,1610.4
"2017-10-16",368,374.3,366,374.2,373.75,643459,2384.94
"2017-10-17",376,380,375,379.6,378.8,850527,3217.14
"2017-10-18",380.35,384,376.75,377.95,379.35,881536,3356.42
"2017-10-19",380,382.15,376,376.5,378.65,92451,351.22
"2017-10-23",376.5,382.25,375.1,375.6,376.8,809274,3061.07
"2017-10-24",375.9,378.25,374.5,375.1,375.7,767912,2886.45
"2017-10-25",376.25,390.7,375.15,385.15,385.95,2179662,8383.63
"2017-10-26",388,412,386,399.05,399.45,4777871,19172.25
"2017-10-27",404.75,404.8,398.25,399.25,401.1,2515580,10084.34
"2017-10-30",404,406.8,400.95,401.65,401.65,860246,3473.03
"2017-10-31",402.8,404.4,398.5,400,399.9,769196,3080.95
