"Index","Open","High","Low","Last","Close","Total Trade Quantity","Turnover (Lacs)"
2010-12-24,6150,6250,6150,6210.05,6240.6,943,58.56
2010-12-27,6210,6239,6165,6223.95,6205.35,2053,127.27
2010-12-28,6204.05,6255,6200,6216,6223.95,590,36.73
2010-12-29,6285,6370,6200.1,6299.95,6291.3,1733,109.08
2010-12-30,6300,6389.95,6231,6279.9,6260.3,1413,88.86
2010-12-31,6282.05,6350,6270.05,6275,6300.35,2043,128.66
2011-01-03,6305,6774.95,6295,6645.5,6666.55,26430,1732.12
2011-01-04,6600,6724.95,6385,6440,6472.8,7075,465.69
2011-01-05,6529.2,6529.2,6400.1,6423,6426.85,2930,189.34
2011-01-06,6420.05,6573,6375.05,6520,6528.7,2806,181.72
2011-01-07,6551,6569.95,6371.55,6470,6433.05,3986,256.43
2011-01-10,6440,6598,6375,6400,6401.05,5749,369.92
2011-01-11,6450,6490,6355.6,6400,6388.4,3055,197.01
2011-01-12,6420,6439.95,6352.45,6355.85,6375.45,3837,244.92
2011-01-13,6402,6449.95,6257.7,6400,6393.5,8185,523.17
2011-01-14,6356,6435,6260,6275,6301.2,2117,135.27
2011-01-17,6344,6399,6262,6265.8,6299.75,1008,63.54
2011-01-18,6325,6330,6275,6302,6307.8,521,32.93
2011-01-19,6328,6328.85,6000.1,6240,6227.05,1881,117.72
2011-01-20,6214,6280,6214,6215,6236.4,840,52.49
2011-01-21,6263.85,6350,6245,6269,6253.7,1280,80.33
2011-01-24,6300,6324.9,6231.05,6260,6249.3,4185,262.95
2011-01-25,6300,6300,6203.15,6228,6218.05,1317,82.21
