"Index","Open","High","Low","Last","Close","Total Trade Quantity","Turnover (Lacs)"
2004-05-12,60,62,59.85,61,60.85,14550,8.82
2004-05-13,59.5,62.95,58.2,60.75,60.55,18825,11.4
2004-05-14,60.5,61,57.1,57.85,57.85,17812,10.39
2004-05-17,54.05,54.05,46.5,49.4,48.55,20280,10.08
2004-05-18,46,55,46,55,54.4,22765,12.02
2004-05-19,55,57.9,55,55.65,55.9,11958,6.75
2004-05-20,56,57.95,55.5,56.35,56.5,8466,4.81
2004-05-21,57.4,57.4,55.2,56.8,56.4,8300,4.66
2004-05-24,56.1,59,56.1,57.5,57.15,12319,7.05
2004-05-25,57.9,57.9,56.15,57.15,57.25,4065,2.32
2004-05-26,58,58.55,57.15,57.5,57.65,6349,3.67
2004-05-27,56.1,57.95,56.1,56.5,56.5,5664,3.22
2004-05-28,57.9,57.9,55,55.05,55.15,18305,10.27
2004-05-31,54.5,55.5,52.25,52.25,52.95,18997,10.26
2004-06-01,53,54,52.5,53.15,53.7,5670,3.04
2004-06-02,55,55,53,53.95,54,4543,2.45
2004-06-03,54,55,53,53,53.9,5409,2.94
2004-06-04,53.5,53.8,52.5,52.85,52.9,6742,3.56
2004-06-07,54.95,54.95,52.05,52.1,52.35,4205,2.24
2004-06-08,52.55,53.2,52.55,52.8,52.9,2348,1.24
2004-06-09,53.45,54,53,53.8,53.75,1690,0.91
2004-06-10,54.9,54.9,52.6,53,53.2,4221,2.26
2004-06-11,53.75,53.95,52.95,53.35,53.1,3599,1.92
2004-06-14,53.25,53.85,50.2,51.1,51.15,5792,2.97
2004-06-15,52,52.95,52,52.05,52.2,2259,1.18
2004-06-16,52.75,53.15,51.55,51.55,51.8,4680,2.45
2004-06-17,51,52.35,50.65,52.35,52.3,1513,0.78
2004-06-18,51.1,52.4,51.1,52.4,52.3,1625,0.84
2004-06-21,51.75,52.95,51.75,52.45,52.15,3029,1.58
2004-06-22,52.05,52.3,51,51.95,51.95,5001,2.57
2004-06-23,51.2,51.65,50.5,51.15,50.95,5348,2.73
2004-06-24,51.6,51.6,49.8,51.15,50.75,10310,5.16
2004-06-25,51.3,51.3,50.1,51.1,51.2,5126,2.61
2004-06-28,51.7,53.65,51.5,53.15,53.15,14054,7.43
2004-06-29,53.6,54.05,53.3,54.05,53.8,8515,4.58
2004-06-30,54,55.35,54,54.45,54.5,10773,5.9
2004-07-01,54.3,55.45,54.05,55,54.95,11302,6.2
2004-07-02,54.45,54.5,53.5,53.9,53.55,4724,2.55
2004-07-05,53.5,54.45,53.2,53.8,53.8,6496,3.5
2004-07-06,53.15,54,53,53.95,53.85,1830,0.98
2004-07-07,53.75,54.9,53.1,53.45,53.65,6660,3.58
2004-07-08,55,63.5,54.5,54.5,55,53233,30.41
2004-07-09,54.9,56.4,54.15,55.5,55.45,9165,5.09
2004-07-12,54,56.2,54,55.45,55.9,8490,4.71
2004-07-13,56.9,56.9,55,55.05,55.2,7366,4.11
2004-07-14,54.6,56.6,54.6,54.75,54.8,8318,4.62
2004-07-15,55,57.7,55,56.7,57.05,7919,4.48
2004-07-16,58,61.5,57,59.55,59.5,73410,43.91
2004-07-19,61.45,61.85,59.45,59.55,59.95,24654,14.94
2004-07-20,61.35,61.35,58.2,58.8,58.5,10201,5.99
2004-07-21,59.25,59.5,58,58.95,58.95,13173,7.77
2004-07-22,60,60.7,59,59.25,59.35,18565,11.04
2004-07-23,59.5,67.85,59,65.15,64.9,112697,72.05
2004-07-26,64.8,72.25,63,69.5,69.35,165655,113.34
2004-07-27,70.4,71.45,66.2,67.35,66.85,77651,53.7
