"Index","Open","High","Low","Last","Close","Total Trade Quantity","Turnover (Lacs)"
"2017-02-22",1413,1448.8,1405.25,1430,1428,502506,7195.47
"2017-02-23",1435,1438,1395,1412.95,1411.4,518059,7332.98
"2017-02-27",1410,1432,1396,1404,1401.2,502484,7105.55
"2017-02-28",1408.7,1409.9,1360.55,1385.5,1381.4,496300,6897.58
"2017-03-01",1383,1413.95,1371.05,1390,1394.8,527856,7365.6
"2017-03-02",1396,1404.6,1375,1375,1387.2,427573,5943.99
"2017-03-03",1382.7,1410,1376.4,1377.15,1387.25,422603,5876.48
"2017-03-06",1387.3,1406.95,1375.25,1378.25,1389.4,440551,6141.21
"2017-03-07",1398,1409.5,1376,1390.05,1391.25,390667,5440.18
"2017-03-08",1399.8,1402,1381.15,1383,1387.15,424992,5917.11
"2017-03-09",1395,1396,1370,1380.15,1377.5,405088,5624.11
"2017-03-10",1380.05,1396,1343,1390,1381.85,430559,5959.08
"2017-03-14",1418.75,1418.75,1381,1405,1397.85,447430,6233.5
"2017-03-15",1395,1414.7,1385.1,1405,1399.15,405309,5651.28
"2017-03-16",1405.75,1411,1391,1411,1403.5,421465,5895.02
"2017-03-17",1395.05,1418.95,1372.15,1404,1405.7,455062,6363.5
"2017-03-20",1405.7,1428,1393.15,1418.75,1411.75,422992,5957.87
"2017-03-21",1413.95,1419.95,1390.5,1400,1398.05,424546,5958.42
"2017-03-22",1394,1398.95,1314,1320.05,1352.85,448860,6160.39
"2017-03-23",1345,1400,1320.25,1386,1393.95,578059,7959.56
"2017-03-24",1394.95,1394.95,1360,1369.8,1379.3,464581,6451.72
"2017-03-27",1374.3,1374.6,1111.15,1255,1218.95,1089541,13671.08
"2017-03-28",1228,1250.05,1143,1208.1,1215.2,737854,8915.04
"2017-03-29",1224,1234.8,1169.05,1170.1,1175.8,672302,8008.93
"2017-03-30",1199,1199,1120,1123,1126.85,568374,6437.48
"2017-03-31",1121,1138.95,901.5,944,947.15,3312168,32750.15
"2017-04-03",940,1000,919.25,936,948.65,2716340,25967.02
"2017-04-05",935,970.05,935,937,936.9,558608,5282.95
"2017-04-06",945,959.8,942,954.7,953.4,535910,5083.98
"2017-04-07",955,985,955,976,971.15,410458,3981.77
"2017-04-10",975,985.45,966.2,974,971.2,161845,1579.71
"2017-04-11",973,999,965,989.7,989.45,374560,3676.97
"2017-04-12",981,1007,980,1005.1,997.15,437916,4321.43
"2017-04-13",1004.4,1034.9,1000,1019.75,1023.4,429705,4345.01
"2017-04-17",1030,1144.65,1025.05,1066,1072.45,984989,10556.67
"2017-04-18",1080,1123,1065,1070.05,1070.65,817517,8977.23
"2017-04-19",1071.25,1104.95,1050,1095,1094.8,570733,6094.82
"2017-04-20",1094.8,1129.2,1072.25,1090.05,1095.55,448486,4926.48
"2017-04-21",1096.75,1114.7,1090.05,1097.8,1100.2,386409,4264.46
"2017-04-24",1109,1122.4,1092,1099,1097.25,369268,4088.31
"2017-04-25",1108.5,1130,1090,1102,1112.6,475758,5257.93
"2017-04-26",1110,1129,1095,1103.1,1104.35,420222,4671.72
"2017-04-27",1110,1114,1061.1,1100.1,1100.6,871685,9553.24
"2017-04-28",1091.2,1104.65,1048.05,1051,1059.45,524300,5609.72
"2017-05-02",1057.7,1079,1033,1046.05,1044.1,549838,5776.73
"2017-05-03",1051,1056,1023.65,1037,1033.2,392551,4077.34
"2017-05-04",1042,1057.75,1010.05,1019,1023.25,499135,5186.25
"2017-05-05",1026.5,1059,1011,1046,1038.3,452907,4666.42
"2017-05-08",1046,1046,989,1005,1005.55,532953,5408.79
"2017-05-09",1000,1024,965.7,1016.55,1007.65,455720,4549.74
"2017-05-10",1015,1023.6,992,1005,1003.15,419123,4232.81
"2017-05-11",1009.7,1029.85,991.05,1006,1005.6,767696,7741.58
"2017-05-12",1014.25,1015.15,970,995,998.55,775713,7708.15
"2017-05-15",1000,1008.8,986,996,995.75,407462,4075.19
"2017-05-16",991.1,1016.95,980,999,996.2,507736,5073.36
"2017-05-17",1008.7,1019,982.25,1003.55,998.75,1455839,14455.45
"2017-05-18",992,1013,990.3,1005.1,1004.95,487403,4890.67
"2017-05-19",1019.95,1023,1001.1,1016.4,1014.45,528414,5348.61
"2017-05-22",1012.5,1034.95,1012.5,1015,1022.05,498780,5097.02
"2017-05-23",1022.05,1028,1005.05,1015,1012.6,509392,5156.09
