"Index","Open","High","Low","Last","Close","Total Trade Quantity","Turnover (Lacs)"
"2002-10-09",100.9,103.5,100.7,102.5,102.7,15929,16.25
"2002-10-10",100.05,102.45,100.05,102.45,101.6,12611,12.83
"2002-10-11",100.15,102.9,100.15,102.3,102.25,10056,10.24
"2002-10-14",102,104.7,100.8,104,103.4,4394,4.52
"2002-10-16",104,107.95,102.55,104,104.2,4394,4.56
"2002-10-17",103.05,104.45,103,104.45,104.05,4905,5.09
"2002-10-18",103.8,105,103.7,104.25,103.85,3855,4.01
"2002-10-21",107.95,107.95,103.7,103.7,104.05,1371,1.43
"2002-10-22",103.5,104.1,103.5,104,103.85,4350,4.51
"2002-10-23",103.95,106.5,101.35,106,104.55,19557,20.2
"2002-10-24",104.05,104.5,103.05,104.5,104.35,10995,11.41
"2002-10-25",102.2,103.6,101.8,102.15,103,7888,8.14
"2002-10-28",103,103.2,101.5,102.5,102.75,5153,5.28
"2002-10-29",102.5,102.95,101,102.5,102.25,3486,3.55
"2002-10-30",101,103.9,101,101.6,101.2,5967,6.07
"2002-10-31",101.5,102,100.5,101,101,2682,2.72
"2002-11-01",101,102,100.25,100.25,100.6,3749,3.78
"2002-11-04",101.5,102.4,100.3,101,100.9,4387,4.43
"2002-11-05",102.35,102.45,99.1,99.5,100.05,13985,14.12
"2002-11-07",104,104,100.3,101,100.8,8910,8.98
"2002-11-08",101.3,110,100.75,100.85,100.9,17703,18.24
"2002-11-11",100.15,101.5,100.15,100.45,100.65,23512,23.68
"2002-11-12",101,102.5,100.9,101.8,101.9,5284,5.36
"2002-11-13",102.5,102.9,101.45,101.65,101.7,3950,4.02
"2002-11-14",101.5,103.4,101,102.9,102.35,6207,6.33
"2002-11-15",103.15,103.15,101.65,101.85,102.5,4386,4.48
"2002-11-18",101.5,103,101.25,103,102.9,6198,6.34
"2002-11-20",102,104,102,103.15,103.1,10776,11.11
"2002-11-21",103.5,104,102.55,103.6,103.9,4593,4.75
"2002-11-22",103,105.45,103,104.9,104.95,10767,11.26
"2002-11-25",104,105.25,103,105,104.6,9801,10.25
"2002-11-26",105,105.5,103.85,105,105.1,4844,5.08
"2002-11-27",105.9,106,101.45,102.45,103,16211,16.9
"2002-11-28",103.5,104.45,82.4,101.15,101.1,62841,62.88
"2002-11-29",103.5,104.45,101.3,103.55,103.7,20214,20.66
"2002-12-02",109.5,109.5,103,103.35,103.8,10737,11.15
"2002-12-03",104.6,104.6,102.6,103.2,103.7,8938,9.28
"2002-12-04",102.05,103,101.55,101.65,101.85,4549,4.65
"2002-12-05",102.7,103.9,101,101,101.25,9190,9.37
"2002-12-06",101,102,100,101.2,100.9,54461,54.68
"2002-12-09",101,102,100.1,100.2,100.3,15625,15.78
"2002-12-10",100.6,100.8,99.5,100,99.9,22053,22.06
"2002-12-11",98,101.55,98,100.5,100.25,100569,100.58
"2002-12-12",100.65,100.65,100,100,100,4464,4.47
"2002-12-13",99.9,100.95,99.9,100.25,100.05,4222,4.23
"2002-12-16",99.15,103,99.15,100.4,100.15,3194,3.21
"2002-12-17",100,100.5,99.75,100,99.95,4398,4.4
"2002-12-18",100,100.5,99.5,99.9,99.95,5319,5.32
"2002-12-19",100,100,99.05,99.85,99.9,5671,5.65
"2002-12-20",97,100.5,81,100.5,100.25,17226,17.13
"2002-12-23",98.6,100.1,98.5,100.1,100.05,6663,6.63
"2002-12-24",100,100.5,99.25,99.5,99.45,2629,2.62
"2002-12-26",99.25,100.8,99.25,99.65,99.9,3916,3.91
"2002-12-27",99,102.45,98.75,102,101.85,19159,19.34
"2002-12-30",102,103,101.25,102.25,102.05,12226,12.47
"2002-12-31",102.55,102.6,101.05,102,102,2309,2.36
"2003-01-01",101.8,102.75,101.75,102.15,102.25,3126,3.19
"2003-01-02",102.5,102.5,101.55,101.75,102.15,7559,7.71
"2003-01-03",102,102.9,101.5,102,102.1,7787,7.95
"2003-01-06",102.5,103,100.1,101.25,101.45,4330,4.39
"2003-01-07",100.15,100.95,100.1,100.4,100.15,2255,2.26
"2003-01-08",100.3,101.15,100.05,100.5,100.65,4095,4.11
"2003-01-09",101.3,101.3,100,100.75,100.7,3534,3.55
"2003-01-10",100.9,100.9,99.85,99.85,99.95,2977,2.99
"2003-01-13",100,100.9,99.6,99.9,100.1,4297,4.29
"2003-01-14",100.25,100.25,99.5,100,100,2851,2.85
"2003-01-15",100.65,100.7,99.3,100.2,100,5306,5.3
"2003-01-16",105,105,100.1,100.1,100.6,12347,12.56
"2003-01-17",104,104,100.4,101.45,101.3,27778,28.09
"2003-01-20",101.5,101.9,100,100,100.25,5877,5.9
