"Index","Open","High","Low","Last","Close","Total Trade Quantity","Turnover (Lacs)"
"2016-05-23",1429,1469,1410,1424,1418.75,233444,3341.99
"2016-05-24",1429.8,1495.55,1420,1421.2,1425.55,235359,3415.15
"2016-05-25",1438,1458,1412,1424.5,1423.2,116909,1671.89
"2016-05-26",1432,1432.8,1340,1355.5,1351.1,235197,3206.32
"2016-05-27",1355,1414,1352,1398.5,1398.3,282136,3927.55
"2016-05-30",1407.9,1419.5,1350.1,1383.4,1383.85,149580,2075.38
"2016-05-31",1397,1464,1370,1431.9,1445.75,707999,10172.54
"2016-06-01",1435,1446.7,1404.75,1408.05,1413.3,161898,2305.26
"2016-06-02",1414,1443,1406.65,1415.7,1420.3,122743,1746.56
"2016-06-03",1433,1453,1422.25,1450,1449.45,278976,3999.29
"2016-06-06",1450,1450.45,1408.5,1415,1421.05,183464,2621.92
"2016-06-07",1419,1430.1,1394.95,1399.8,1400.55,132435,1863.28
"2016-06-08",1402.2,1416.75,1371,1375,1375.4,122240,1693.98
"2016-06-09",1392.8,1392.8,1326.25,1331.5,1332.65,108461,1461.15
"2016-06-10",1335,1369.6,1334.95,1338.8,1341.1,154288,2077.19
"2016-06-13",1341.1,1381.1,1321.05,1371,1361.55,74992,1011.42
"2016-06-14",1370,1405,1350,1390,1395.95,92115,1275.73
"2016-06-15",1387,1410,1372,1381,1376.5,61013,846.61
"2016-06-16",1384,1408,1358.1,1399.9,1400.35,64107,889.86
"2016-06-17",1408,1415,1350.15,1356.5,1355.8,151328,2078.1
"2016-06-20",1356,1356,1330,1333.1,1343.4,121834,1630.44
"2016-06-21",1343,1392,1320.15,1384.7,1370,204966,2759.11
"2016-06-22",1384,1408,1372.25,1396,1398.1,124932,1743.23
"2016-06-23",1393.95,1405.45,1378.1,1395,1395.4,68770,956.57
"2016-06-24",1369.85,1430,1330,1430,1421.45,135665,1877.47
"2016-06-27",1421.1,1421.1,1382.95,1388,1390.15,56043,783.87
"2016-06-29",1385,1426,1385,1396,1399.7,144347,2029.39
"2016-06-30",1409.9,1458,1401,1441.5,1446.05,166116,2383.44
"2016-07-01",1446.05,1485.65,1430,1460,1461.95,100424,1470.96
"2016-07-04",1462,1505,1450,1462.95,1465.05,115251,1711.61
"2016-07-05",1468,1514.95,1445.55,1502.05,1506.85,115264,1711.13
"2016-07-07",1505,1560,1505,1524.1,1527.8,226190,3473.25
"2016-07-08",1527.9,1539.95,1482.2,1485,1487.6,86397,1297.96
"2016-07-11",1500,1525,1490.05,1507,1509.6,86126,1299.61
"2016-07-12",1492.5,1510,1476.1,1480,1491.95,86340,1286.96
"2016-07-13",1492.05,1533.9,1492.05,1522.1,1524.65,144891,2205.55
"2016-07-14",1528.7,1545,1507.25,1540,1537.65,98689,1511.14
"2016-07-15",1537.1,1588,1532,1566,1554.95,199417,3116.18
"2016-07-18",1566,1574.45,1523,1536,1526.85,43396,669.58
"2016-07-19",1540,1590,1512,1570,1571.45,130934,2034.09
"2016-07-20",1575.4,1670,1561.7,1668.95,1649.75,316769,5201.19
"2016-07-21",1669.8,1672.8,1596.15,1601.05,1605.05,146532,2386.82
"2016-07-22",1624.95,1624.95,1566.25,1581.8,1575.8,107494,1701.72
"2016-07-25",1581,1600,1565,1578.9,1585.35,79163,1253.8
"2016-07-26",1586,1614,1575.65,1592.9,1583.85,75384,1198.04
"2016-07-27",1590,1604,1565.5,1590,1588.4,60176,955.75
"2016-07-28",1593,1614,1573,1607,1608.65,117283,1872.22
"2016-07-29",1608.65,1624.2,1588.05,1609.9,1607.05,189215,3036.2
"2016-08-01",1618.9,1664,1591.2,1608,1618.35,361787,5888.67
"2016-08-02",1637.85,1647.1,1580.1,1588.7,1592.35,140288,2269.11
"2016-08-03",1610,1610,1575.1,1580.35,1582.85,56564,898.01
"2016-08-04",1591.8,1598.2,1563.25,1572.2,1579.9,74530,1177.94
"2016-08-05",1589,1589,1566.1,1577.8,1576,64667,1018.1
"2016-08-08",1577.05,1610,1550.9,1605,1591.25,95999,1512.16
"2016-08-09",1599.9,1644,1590,1625,1633.3,101381,1643.36
"2016-08-10",1635,1635,1597.7,1611,1604.5,108141,1742.22
"2016-08-11",1602.25,1662.7,1575,1606,1601.6,285563,4617.75
"2016-08-12",1610.25,1700,1610.25,1699.95,1678.15,162125,2689.79
"2016-08-16",1710.05,1811,1680,1807,1771.45,318836,5581.11
"2016-08-17",1815,1862.2,1785,1854.8,1844.5,397372,7235.12
"2016-08-18",1848,1966,1815,1940,1949.7,373433,7133.84
"2016-08-19",1952.6,2050,1952.6,2046,2041.1,378977,7651.15
"2016-08-22",2049.9,2097,2049.9,2052,2065.25,301183,6247.15
"2016-08-23",2067.55,2080,1978.1,1994,1995.45,203782,4094.52
"2016-08-24",2008,2028.6,1989.9,2003,2004.8,107208,2149.02
"2016-08-25",1995.1,2008,1927,1935.2,1954.1,137991,2717.67
"2016-08-26",1958.95,1958.95,1833,1833,1847.1,173371,3246.45
"2016-08-29",1841.65,1889.8,1781.2,1880,1872.65,267665,4931.87
"2016-08-30",1911,1925.1,1882.45,1885.75,1890.75,152066,2898.76
"2016-08-31",1892.1,1913.8,1816.2,1833.3,1838.55,184819,3428.93
"2016-09-01",1842,1855,1802.45,1825,1827.3,92428,1693.26
"2016-09-02",1847.5,1850,1799.65,1815,1809.75,104662,1900.36
"2016-09-06",1815,1875,1815,1871,1866.4,244253,4524.85
"2016-09-07",1878.7,1884.9,1848,1868,1870.8,235700,4386.24
"2016-09-08",1871,1927.65,1871,1903.5,1903.65,186811,3557.09
"2016-09-09",1903.5,1931,1815,1871,1870.35,132995,2511.09
"2016-09-12",1845.1,1882.3,1839.8,1865.8,1865.15,222198,4138.14
"2016-09-14",1869.95,1884.4,1855,1882,1872.4,188231,3521.2
"2016-09-15",1890.05,1954,1876.9,1928,1922.2,193097,3722.95
"2016-09-16",1929.6,1963,1862.3,1874.15,1911,355972,6863.93
"2016-09-19",1895.4,1939.65,1881.95,1898.7,1895.65,103018,1971.82
"2016-09-20",1910,1931.05,1865,1882,1878.4,68073,1287.62
"2016-09-21",1909,1918.4,1859.05,1880.1,1878.2,133397,2510.5
"2016-09-22",1904.9,1904.9,1871,1904,1893.4,71907,1357.74
"2016-09-23",1907.55,1920,1880,1895.15,1901.6,126064,2396.89
"2016-09-26",1895.15,1904.75,1866,1886,1886.25,180207,3395.3
"2016-09-27",1895.25,1903.9,1886,1890,1891.85,295203,5580.12
"2016-09-28",1900.35,1934.5,1864,1869.5,1871.25,305559,5808.16
"2016-09-29",1890,1894,1757.35,1828,1837.05,169073,3084.06
"2016-09-30",1837,1855,1803.25,1840,1838.5,124781,2289.3
"2016-10-03",1859.9,1933,1850,1906,1911.95,154745,2944.26
"2016-10-04",1900,1914.2,1873.2,1893,1894.55,103859,1961.51
"2016-10-05",1896.25,1902,1865.4,1876,1881.05,70669,1330.55
"2016-10-06",1887.85,1887.85,1840,1845,1846.8,78075,1452.44
"2016-10-07",1866.4,1872.25,1826,1855,1858.5,93917,1739.73
"2016-10-10",1878,1880,1837,1840,1848.8,43759,814.9
"2016-10-13",1849,1855.25,1783.85,1794.85,1792.65,146858,2655.69
"2016-10-14",1818,1853,1803.3,1839.8,1838.2,86253,1582.63
"2016-10-17",1838.2,1879,1822.25,1858.4,1860.6,112800,2100.39
"2016-10-18",1862.6,1881,1855,1878.8,1873.45,84001,1570.12
"2016-10-19",1878.05,1890.7,1847.4,1852.35,1856.55,107036,1996.78
"2016-10-20",1864.75,1870,1830,1830.05,1836.65,42866,792.04
"2016-10-21",1841,1859.95,1822.5,1853.9,1853.7,73597,1356.55
"2016-10-24",1854,1866.75,1811,1820,1819.5,76536,1405.09
"2016-10-25",1842,1855.95,1823.35,1842.1,1841.35,91497,1691.37
"2016-10-26",1843.3,1858,1775.45,1795,1793.65,124701,2255.97
"2016-10-27",1804,1820,1760.75,1787,1798.1,151237,2713.67
"2016-10-28",1813.95,1813.95,1766.1,1770.95,1774.65,127799,2281.08
"2016-10-30",1800,1819.9,1790.05,1805.05,1812.6,36670,663.74
"2016-11-01",1800.55,1818.45,1737.8,1747.95,1748.15,128930,2290.63
"2016-11-02",1745,1745,1675,1681.9,1688.75,133538,2280.28
"2016-11-03",1680.1,1725,1605,1623.75,1634.45,173048,2886.48
"2016-11-04",1634,1649.9,1586.4,1616,1610.25,152244,2455.57
"2016-11-07",1629.9,1699.9,1629.9,1653.9,1664.3,142178,2379.03
"2016-11-08",1668,1696,1655,1685,1680.5,61117,1023.83
"2016-11-09",1560,1650,1426,1634,1631.25,138362,2215.79
"2016-11-10",1663.35,1700,1585,1594.65,1597,117574,1934.47
"2016-11-11",1594.65,1596.65,1520,1526.55,1522.2,291929,4468.47
"2016-11-15",1519.05,1534.95,1366.05,1425,1401.75,668455,9736.18
"2016-11-16",1444,1463.05,1410,1430.15,1428.75,211469,3023.64
"2016-11-17",1428,1445,1403.35,1435,1422.2,150497,2139.38
"2016-11-18",1412,1467.7,1412,1445,1438.35,154996,2231.52
"2016-11-21",1451.1,1505,1430.05,1439,1435.75,201593,2931.87
"2016-11-22",1479,1518,1436,1518,1499.7,137648,2038.89
"2016-11-23",1521.25,1694.95,1521.25,1684,1653.75,296781,4683.44
"2016-11-24",1655,1665.3,1611.25,1632.25,1638.35,147905,2417.62
"2016-11-25",1649.95,1670,1640,1660.25,1662,49916,828.58
"2016-11-28",1670,1676,1642,1652,1650.05,69386,1146.94
"2016-11-29",1660,1749,1627.1,1646,1641.9,170326,2867.85
"2016-11-30",1659.4,1708,1650,1689,1693.15,188351,3176.22
"2016-12-01",1698,1698,1622.1,1650,1630.85,96902,1599.39
"2016-12-02",1631.1,1665,1623.95,1664.9,1646.85,99078,1631.78
"2016-12-05",1652,1686,1636,1678,1667.75,58482,974.26
"2016-12-06",1671.05,1688,1664.05,1670.05,1678.6,43237,725.98
"2016-12-07",1685,1715,1685,1701.05,1702.2,43242,735.67
"2016-12-08",1704.2,1736.4,1700.5,1735,1726.1,138824,2391.92
"2016-12-09",1733,1745.3,1674.55,1717,1719.9,166379,2859.57
"2016-12-12",1720,1733.2,1700,1715,1716.5,46386,795.94
"2016-12-13",1718.35,1734.9,1708.85,1728.9,1728.85,42662,736.26
"2016-12-14",1730,1738,1701,1713.3,1710.3,116413,2014.12
"2016-12-15",1701.15,1723.75,1675.1,1687.35,1691.45,45742,778.39
"2016-12-16",1692,1719.9,1679.35,1688.9,1699.8,160722,2733.24
"2016-12-19",1701.1,1708.75,1590,1605,1615.4,145958,2404.86
"2016-12-20",1615,1637,1586.15,1606,1606.85,74678,1201.46
"2016-12-21",1612.15,1629,1535,1548,1551.85,73637,1156.12
"2016-12-22",1553.05,1564.75,1475.05,1494,1483.45,107335,1609.72
"2016-12-23",1500,1534,1455.2,1463,1468.3,108075,1616.27
"2016-12-26",1468.3,1495,1445,1464,1473.25,66575,982.53
"2016-12-27",1477,1520,1460.1,1508.9,1501.1,135928,2034.89
"2016-12-28",1507.05,1556,1507.05,1519,1527.95,112753,1730.05
"2016-12-29",1531.05,1607,1523.7,1595.3,1597.6,209421,3312.97
"2016-12-30",1596,1637,1596,1620,1624.85,107858,1749.01
"2017-01-02",1624.95,1632.05,1586,1591.3,1594.3,36380,582.64
"2017-01-03",1600,1624.7,1571.4,1580,1578,76750,1226.24
"2017-01-04",1589,1608.9,1580.1,1604,1598.4,98801,1576.48
"2017-01-05",1601.05,1670,1590.55,1666,1658.15,136908,2234.95
"2017-01-06",1697,1719,1666.35,1687,1678.8,171872,2905.55
"2017-01-09",1693.9,1693.9,1662,1670,1672,37323,625.93
"2017-01-10",1680,1742,1674,1740,1734.75,127979,2193.28
"2017-01-11",1750,1780,1733.15,1751,1749,143727,2516.05
"2017-01-12",1749.9,1794,1735,1792,1782.65,102674,1814.98
"2017-01-13",1797.95,1800.2,1765,1790,1792.55,60322,1074.96
"2017-01-16",1790,1799.9,1776,1784.9,1786.95,36416,651.04
"2017-01-17",1776.5,1804.8,1760.3,1798,1791.55,65573,1168.72
"2017-01-18",1790,1859.45,1790,1834,1844.2,156233,2875.24
"2017-01-19",1835,1850,1817.4,1835.85,1836.55,64541,1184.73
"2017-01-20",1816.35,1835,1751,1757.25,1768.05,83276,1482.95
