"Index","Open","High","Low","Last","Close","Total Trade Quantity","Turnover (Lacs)"
2017-04-11,68.45,69.1,66.85,68.35,68.65,3646195,2492.32
2017-04-12,67,68,64.55,64.9,65.05,6201994,4102.29
2017-04-13,64.5,65.45,63.9,64.55,64.5,1872758,1211.53
2017-04-17,64.3,66.3,63.75,65.45,65.45,2376112,1552.73
2017-04-18,65.85,67.05,63.85,64,64.25,2019184,1327.99
2017-04-19,64.5,64.7,63.35,64.1,63.95,1032425,661.15
2017-04-20,64.2,67.05,64.1,66.05,66.1,5235677,3435.41
2017-04-21,66.5,66.7,65.25,65.5,65.5,1405676,926.87
2017-04-24,65.9,67.55,64.8,66.5,66.85,5904887,3912.45
2017-04-25,67,67.2,65.55,65.65,65.8,1750648,1158.36
2017-04-26,65.75,66.2,64.4,65,64.95,1279914,837.86
2017-04-27,64.8,65.45,64.1,65.15,65.05,1673862,1084.9
2017-04-28,65,65.8,64.7,65.1,64.85,870353,566.41
2017-05-02,64.9,70.7,64,68.05,67.85,12290095,8412.41
2017-05-03,68.45,68.45,66.2,66.35,66.55,2425530,1626.02
2017-05-04,66.5,67.8,65.1,65.8,65.45,2458642,1631.33
2017-05-05,65.5,65.65,63.55,63.65,63.85,1513209,973.73
2017-05-08,64.35,65.65,64.15,65.05,65,1315877,855.42
2017-05-09,65.4,67.5,65.2,66.65,66.85,3070525,2047.21
2017-05-10,67.3,67.95,66.05,67.1,67.3,2534563,1700.44
2017-05-11,67.8,68.9,67.15,67.4,67.4,3384536,2300.08
2017-05-12,67.6,67.9,65.4,65.75,65.8,1699049,1123.03
2017-05-15,65.8,66.8,65.75,66,65.9,1365022,903.54
2017-05-16,66.1,66.9,65.75,66.35,66.35,1050186,697.12
2017-05-17,66.25,66.6,65.5,65.9,65.9,816639,539.13
2017-05-18,65.1,65.65,63.7,63.85,63.95,1986121,1284.31
2017-05-19,64.2,64.75,62.9,63.4,63.5,826148,527.05
2017-05-22,65.15,65.55,63.2,63.35,63.4,2009890,1294.49
2017-05-23,63.25,63.5,60.55,60.85,60.8,1662144,1019
2017-05-24,61,61.2,54.8,55.95,55.95,5029788,2869.99
2017-05-25,55.95,58,54.6,57.6,57.6,3575552,2031.32
2017-05-26,58,58.8,57.25,58.05,58.2,1442083,838.5
2017-05-29,58.3,58.55,54.55,55.15,54.85,2933771,1632.04
2017-05-30,54.5,57.15,54.35,55.9,56.05,1793041,1000.34
2017-05-31,56.1,56.95,54.5,56.2,56.05,2977491,1658.83
2017-06-01,56.1,57.65,55.9,56.8,56.55,1691687,960.28
2017-06-02,56.9,57.6,56.1,56.3,56.45,1330766,755.12
