"Index","Open","High","Low","Last","Close","Total Trade Quantity","Turnover (Lacs)"
2018-01-10,411.9,413.55,407,410.95,410,1304588,5346.41
2018-01-11,411,411.2,404.05,405,406.65,649438,2639.68
2018-01-12,410,410.45,401.95,405.8,405.35,949799,3860.75
2018-01-15,408,420.45,407,418.4,417.9,1614286,6720.01
2018-01-16,420,424.45,411.25,412,412.25,1902052,7958.3
2018-01-17,412,421.75,404,419.4,419.65,923257,3829.83
2018-01-18,421.55,423,409.95,412,412.45,636099,2643.9
2018-01-19,414.8,437.35,409.05,430,429.7,7344109,31454.87
2018-01-22,434.65,448.35,433,439.65,438.75,7017568,31132.28
2018-01-23,442.05,444,428.6,428.75,431.1,1240517,5396.58
2018-01-24,428.8,449.85,428.25,435,434.6,4535641,20029.43
2018-01-25,437,438.8,426.35,429.95,429.9,4890674,21057.06
2018-01-29,432,436,415.25,418,417.2,1414943,5972.32
2018-01-30,417.9,419.4,412.65,414,414.75,620560,2578.16
2018-01-31,413.25,414.85,404,407.15,406.7,1439050,5853.82
2018-02-01,408,429,397.4,425,424.9,3525925,14699.59
2018-02-02,423.5,427.8,415.1,422.7,422.8,3555957,15063.38
2018-02-05,410,426,395,425.05,423.9,1382538,5764.8
2018-02-06,391.35,418.45,391.35,408.5,409.55,2466372,10062.68
2018-02-07,419,428.7,412.65,420.5,422.3,873777,3663.81
