"Index","Open","High","Low","Last","Close","Total Trade Quantity","Turnover (Lacs)"
2012-08-16,746.8,755,741.4,750.9,750.55,1085614,8122.74
2012-08-17,757.2,758.8,717.1,721.55,720.65,1909809,14090.07
2012-08-21,721,736.4,713.3,736,733.2,1244242,9020.88
2012-08-22,726.2,732.8,715.55,721.4,720.55,1225671,8856.25
2012-08-23,724.4,734.05,714.5,722,719.5,1114728,8075.78
2012-08-24,715,742,706.25,741.2,737.5,2301147,16715.78
2012-08-27,737.7,745.7,716.85,716.85,721.55,1399553,10253.69
2012-08-28,721,726.9,695.05,708,710.4,1979576,14053.38
2012-08-29,710.4,710.7,685,685,689.05,1498240,10409.55
2012-08-30,687,705,677.55,699.95,695,1784894,12331.65
2012-08-31,697,706,681.1,693,693.7,1648883,11447.41
2012-09-03,694.75,711.25,662.3,663.9,671.1,3424122,23641.69
2012-09-04,668,679,655.6,675.75,676.7,2647509,17654.42
2012-09-05,672.9,672.9,651.45,655,655.05,1669271,10999.68
2012-09-06,656,668,654.05,658.1,658.3,1444330,9546.11
2012-09-07,665,679.8,663.35,674.35,673.7,1371529,9216.98
2012-09-08,674,681,674,679,679.1,117374,795.97
2012-09-10,678,692.25,674.05,687.4,689.4,1182933,8109.76
2012-09-11,685.05,687.4,673,683.05,684.8,1142544,7781.81
2012-09-12,686.25,697.75,682.1,695.45,695.3,1161074,8008.47
2012-09-13,695,696.8,683,683.35,687.45,877371,6048.95
2012-09-14,700.55,717.35,695.35,711,712.35,1256161,8903.24
2012-09-17,713.9,734.5,685.6,724.1,726.85,2652992,18883.3
2012-09-18,690.55,733.75,675,724,727.95,1816728,13134.88
2012-09-20,725.05,726,703,704,706.8,1142836,8181.15
2012-09-21,709.7,743.5,708.1,728,730.8,1756339,12831.23
2012-09-24,732.5,764,726.35,745.05,745.55,1818558,13618.2
2012-09-25,745.1,753.85,732.35,743,745.1,1067887,7933
2012-09-26,745.55,760.25,733.1,737.3,739.3,1357304,10112.57
2012-09-27,739.8,751.5,735,738,738.65,1091032,8099.7
2012-09-28,740,767.45,740,757,756.95,1632441,12372.18
