"Index","Open","High","Low","Last","Close","Total Trade Quantity","Turnover (Lacs)"
"2010-06-09",1231.1,1250,1214.15,1225,1225.25,274415,3364.98
"2010-06-10",1214,1224,1154.4,1207.55,1212.85,847971,10124.66
"2010-06-11",1230,1239,1214,1219,1221.2,387749,4747.2
"2010-06-14",1230,1240,1225.5,1226.1,1228.85,227333,2798.13
"2010-06-15",1230,1260,1225,1259.95,1256.35,225044,2799.74
"2010-06-16",1269,1274,1245.6,1254.3,1254.3,652183,8182.67
"2010-06-17",1250.1,1265.85,1235.2,1243,1237.75,731013,9074.84
"2010-06-18",1249.95,1269.7,1243,1254,1263.1,289596,3639.78
"2010-06-21",1190,1278,1190,1271.6,1266.95,177258,2240.7
"2010-06-22",1230.1,1278,1230.1,1261,1257.25,247157,3126.34
"2010-06-23",1260,1273,1252.4,1268.6,1270,169824,2151.02
"2010-06-24",1273.95,1302,1265.5,1287.4,1292.65,507011,6528.95
"2010-06-25",1295,1310,1276.25,1300,1297.95,170080,2207.8
"2010-06-28",1300,1325,1298.2,1310,1311.25,234408,3084.31
"2010-06-29",1305,1324,1291.2,1293,1299.85,479394,6246.66
"2010-06-30",1292,1318,1283,1307,1310.25,306341,4008.16
"2010-07-01",1294.2,1304.7,1278.1,1281.7,1289.4,209844,2709.17
"2010-07-02",1295,1303,1265.5,1269,1272.55,250424,3201.77
"2010-07-05",1270,1284.8,1260.2,1278.1,1276.75,106774,1360.91
"2010-07-06",1275.2,1291,1260,1265,1274.6,157633,2015.92
"2010-07-07",1279.7,1295,1269,1281.35,1278,241521,3100.49
"2010-07-08",1290,1296.8,1280.3,1285,1288.55,102668,1323.61
"2010-07-09",1272,1296,1272,1289,1291.6,150852,1940.92
"2010-07-12",1295,1315.15,1290.25,1307,1307.65,183299,2393.19
"2010-07-13",1274.6,1316,1274.6,1303.1,1305.9,173899,2271.05
"2010-07-14",1305.15,1329.2,1298.2,1316,1314.95,247639,3256.89
"2010-07-15",1326,1349.95,1314.55,1346.5,1342.3,333659,4455.71
"2010-07-16",1346,1374.85,1343.05,1370.3,1368.55,218602,2983.14
"2010-07-19",1369,1419.5,1361.25,1413.1,1408.25,622257,8721.36
"2010-07-20",1411,1420,1386.1,1389.05,1397.4,451622,6310.67
"2010-07-21",1393.9,1406.5,1376.65,1379,1383.4,656926,9139.54
"2010-07-22",1375,1389.05,1366.8,1382,1381.55,449172,6213.52
"2010-07-23",1390,1398,1358.85,1369,1369.95,279400,3839.31
"2010-07-26",1384.8,1384.8,1347.65,1380.15,1378.8,597679,8115.28
"2010-07-27",1370,1384.9,1358.05,1377,1377.2,194287,2664.55
"2010-07-28",1384,1423.65,1373.5,1414.5,1414.7,328061,4622.34
"2010-07-29",1414,1449,1401.3,1435,1442.25,290366,4144.3
"2010-07-30",1450,1456.85,1380.05,1385.5,1385,554469,7877.54
"2010-08-02",1392.2,1414.8,1375.7,1407,1406.55,239550,3336.97
"2010-08-03",1412,1454.8,1402.9,1427,1431.75,214774,3081.6
"2010-08-04",1430,1445,1420.05,1438,1440.35,173712,2492.06
"2010-08-05",1420.35,1468.7,1420.35,1455,1455.35,257258,3736.39
"2010-08-06",1460,1460,1424.05,1427.1,1428.35,167982,2417.57
"2010-08-09",1436.85,1467.45,1426,1457.9,1460.15,202084,2940.99
"2010-08-10",1456.55,1460,1439.05,1445,1445.2,119508,1730.32
"2010-08-11",1416.35,1459.3,1416.35,1428,1426.5,144541,2079.28
"2010-08-12",1420,1428,1401,1415,1413.75,193664,2734.75
"2010-08-13",1420,1439,1410,1422.8,1417.35,83022,1181.34
"2010-08-16",1424,1429.9,1397,1400,1404.2,104318,1474.67
"2010-08-17",1410,1418,1392.1,1403.5,1401.2,89851,1264.1
"2010-08-18",1410,1416,1385.6,1405,1407.9,114617,1606.92
"2010-08-19",1419,1449.9,1410,1438.3,1435.4,244522,3510.75
"2010-08-20",1439.95,1449.9,1423,1425.5,1430.6,86361,1239.11
"2010-08-23",1433.7,1441.35,1406,1415.25,1416.8,131793,1871.31
"2010-08-24",1420,1423,1393,1403.9,1396.45,130285,1827.76
"2010-08-25",1381,1407.7,1350.25,1378,1375.35,194329,2666.32
"2010-08-26",1325,1400,1325,1390,1393.3,475646,6590.34
"2010-08-27",1391.7,1395,1370,1372,1382.05,139775,1934.77
"2010-08-30",1382,1404.5,1382,1393.1,1395.6,236204,3295.67
"2010-08-31",1385.5,1439.9,1385,1430.7,1432.45,937091,13190.03
"2010-09-01",1442,1560,1428.45,1548,1552.75,1014818,15325.54
"2010-09-02",1561.05,1568.8,1510.1,1519,1518.2,360309,5517.46
"2010-09-03",1520,1545.7,1508.3,1513.2,1517.75,196870,3002.47
"2010-09-06",1525,1544,1518.6,1527,1527.65,79100,1210.56
"2010-09-07",1545.9,1545.9,1518.7,1528.95,1528.25,81774,1250.45
"2010-09-08",1530,1530,1500,1521,1519.85,171384,2596.66
"2010-09-09",1526,1573.65,1521,1554,1553.8,225507,3492.39
"2010-09-13",1560,1631,1557,1626.25,1624,264604,4256.23
"2010-09-14",1635,1645,1596,1596.15,1599.3,346664,5596.09
"2010-09-15",1610,1662.9,1602,1614,1610.1,552794,8991.1
"2010-09-16",1620,1648.65,1596,1597.2,1601.9,211008,3416.12
"2010-09-17",1607,1632,1603.8,1621.05,1625.9,195273,3161.65
"2010-09-20",1606,1632.5,1606,1627,1626.85,97812,1586.56
"2010-09-21",1630,1634,1593.1,1598.9,1602.25,182287,2929.04
"2010-09-22",1610,1610,1542,1567,1568.65,284393,4452.74
"2010-09-23",1588,1588,1549.75,1575,1575.95,187557,2937.16
"2010-09-24",1575.35,1610,1557.1,1600,1601.5,255318,4041.6
"2010-09-27",1618,1618.5,1558,1558,1566.95,276070,4346.94
"2010-09-28",1564.7,1603.9,1563.25,1591,1591.35,159438,2527.29
"2010-09-29",1599,1612,1549,1597.35,1600.7,246294,3926.17
"2010-09-30",1581.55,1618,1560,1575,1573.35,377744,5953.18
"2010-10-01",1589,1610,1582.35,1602.8,1599.3,186525,2981.49
"2010-10-04",1601.1,1688,1596.35,1674,1671.25,537701,8957.22
"2010-10-05",1680,1688.2,1622.55,1626.8,1627.55,222723,3650.09
"2010-10-06",1640,1647.85,1609.65,1640,1639.05,215923,3523.67
"2010-10-07",1642.05,1659.85,1587,1593.55,1597.5,169063,2751.99
"2010-10-08",1601.6,1614.25,1556,1580,1576.4,269667,4249.64
"2010-10-11",1585.05,1598,1571,1587.95,1584,135330,2143.36
"2010-10-12",1598.7,1598.7,1519,1525.35,1533.15,419309,6451.23
"2010-10-13",1540.05,1567.95,1527.15,1555.1,1562.05,279926,4330.02
"2010-10-14",1579.65,1579.65,1546.1,1552.2,1555.65,99401,1551.3
"2010-10-15",1561,1565,1520.05,1524,1527.55,57698,890.86
"2010-10-18",1552,1552,1488.6,1539.8,1537.3,139821,2117.32
"2010-10-19",1552,1589.95,1549,1569.8,1572.4,184580,2904.51
"2010-10-20",1563,1576.95,1545.9,1554,1557.95,63279,988.04
"2010-10-21",1555.05,1603.5,1555,1585,1590.6,179126,2847.04
"2010-10-22",1595.95,1597.5,1545.3,1558.9,1555.95,80157,1255.08
"2010-10-25",1569,1583.7,1546,1553,1553,100695,1569.59
"2010-10-26",1560,1618,1555,1614,1609.4,291012,4631.12
"2010-10-27",1621,1634.5,1575.55,1576,1591.15,274252,4428.75
"2010-10-28",1600,1600,1463.9,1491,1487.1,662511,9962.69
"2010-10-29",1498,1512,1482,1492,1495.15,236481,3530.73
"2010-11-01",1509,1519.35,1476.7,1505.5,1496.7,206287,3098.74
"2010-11-02",1501.5,1518,1485.15,1491,1495.65,168782,2537.17
"2010-11-03",1495.65,1528,1487.5,1488.2,1491.3,171051,2577.86
"2010-11-04",1500,1510,1490,1507.7,1505.85,203745,3059.67
"2010-11-05",1510,1519.6,1502.1,1512.05,1513,24312,367.71
"2010-11-08",1513,1537.65,1500.05,1506,1505.65,297469,4524.58
"2010-11-09",1512.3,1515,1491.2,1493.3,1495.35,165363,2478.1
"2010-11-10",1498.6,1507,1467.15,1472.95,1473.4,324899,4825.34
"2010-11-11",1471,1479,1426,1432,1433.45,288160,4164.25
"2010-11-12",1420.15,1448.9,1382,1395,1400.1,427379,6034.26
"2010-11-15",1415,1416,1360.1,1396,1399.45,275327,3816.54
"2010-11-16",1408.95,1438,1375.15,1399.05,1398.7,293891,4132.18
"2010-11-18",1410,1414,1331.9,1399,1397.35,133226,1839.91
"2010-11-19",1403,1428,1380,1385,1387.85,339593,4776.02
"2010-11-22",1400,1414,1380,1393,1393.85,98897,1380.53
"2010-11-23",1390,1421.8,1350.3,1395,1399,378194,5254.16
"2010-11-24",1405,1419.7,1380.1,1385,1393.7,262902,3679.43
"2010-11-25",1402.05,1415,1323,1370,1393.35,771496,10737.66
"2010-11-26",1392,1392,1222,1312,1318.7,347652,4602.17
"2010-11-29",1332.9,1354.7,1301,1331.05,1332.65,256977,3430.35
"2010-11-30",1340.4,1400.1,1304.5,1388.1,1389.75,369817,5064.33
"2010-12-01",1391.4,1422.75,1370.5,1404.95,1410.95,206147,2897.13
"2010-12-02",1420,1443.9,1402.6,1407.3,1415.85,350731,4963.49
"2010-12-03",1415.85,1425,1392,1405,1403.5,78947,1112.5
"2010-12-06",1412,1448,1406.2,1430.5,1432.15,159452,2283.65
"2010-12-07",1442.25,1463.4,1435,1457.85,1457.2,191628,2789.15
"2010-12-08",1440.1,1447.95,1415.5,1430,1431.15,108008,1543.97
"2010-12-09",1435,1435,1343.45,1343.55,1364.8,142077,1970.4
"2010-12-10",1358,1373,1321.05,1361,1362.45,222307,3009.41
"2010-12-13",1389.7,1397,1351,1377.65,1375.9,86905,1197.95
"2010-12-14",1374.95,1421.7,1373.5,1414.25,1415.4,174446,2445.9
"2010-12-15",1420.05,1458.9,1401,1426.75,1421.4,153186,2190.26
"2010-12-16",1428,1445,1396.1,1439.85,1440.55,162786,2311.82
"2010-12-20",1430,1476.85,1387.8,1468,1466.65,254726,3734.66
"2010-12-21",1420,1479.9,1420,1471,1471.3,210225,3091.57
"2010-12-22",1472.1,1479.9,1455,1476,1466.85,152237,2231.3
"2010-12-23",1462.55,1494.7,1441.3,1446,1453.05,112813,1657.41
"2010-12-24",1453.05,1472.5,1432,1460,1459.45,143848,2099.05
"2010-12-27",1459,1463.8,1406.3,1432,1430.7,131738,1887.43
"2010-12-28",1430,1477.65,1430,1468,1467.7,222076,3246.49
"2010-12-29",1459,1486.9,1459,1485.9,1482.4,118092,1747.97
"2010-12-30",1484,1494.7,1448.65,1458,1460.2,253953,3730.23
"2010-12-31",1461,1482,1457,1464.3,1463.75,105772,1555.47
"2011-01-03",1473,1483,1460,1471.9,1468.6,56924,837.22
"2011-01-04",1471,1479,1444.2,1472,1472,160160,2341.62
"2011-01-05",1484,1640,1431.1,1434,1435.3,108904,1577.74
"2011-01-06",1438.35,1450.5,1366.65,1413.65,1408.6,136399,1929.08
"2011-01-07",1415,1439,1360,1370,1365.55,197214,2762.36
"2011-01-10",1360,1373.3,1263,1264.75,1269.75,348642,4525.33
"2011-01-11",1261.1,1305,1231.7,1300.05,1288.35,261433,3354.03
"2011-01-12",1299.8,1332.8,1290,1323,1327.5,152097,1995.62
"2011-01-13",1280,1370.1,1280,1337.3,1333.5,190232,2543.8
