"Index","Open","High","Low","Last","Close","Total Trade Quantity","Turnover (Lacs)"
2017-06-16,82.7,83.6,82.3,83.4,83.2,1084615,901.62
2017-06-19,83.8,86.05,83.65,84.85,85,2240103,1907.43
2017-06-20,85,85.3,83.1,85,84.9,1145490,969.92
2017-06-21,84.4,87.1,84.2,85.05,85.25,4206948,3605.56
2017-06-22,86,86.35,83.65,84.1,84.3,1719610,1469.12
2017-06-23,84.25,84.5,80.45,81.55,81.5,1883810,1543.05
2017-06-27,81.8,82.45,78.9,80.1,80,1428252,1145.99
2017-06-28,78.65,80.55,78,80.2,80.25,1290396,1026.89
2017-06-29,81.7,82,79.8,80.7,80.85,1374757,1112.5
2017-06-30,80.75,84.2,79.6,82.8,82.1,3310104,2702.96
2017-07-03,83,83.5,82.15,82.5,82.6,1726409,1428.57
2017-07-04,82.7,83.4,81.5,82.5,82.45,971738,801.05
2017-07-05,82.5,84,81.05,83,83,1656981,1378.46
2017-07-06,83.2,83.95,82.5,82.8,83.05,1363866,1135.07
2017-07-07,82.5,83.6,82.35,82.75,82.8,431131,356.97
2017-07-10,83,84,82.75,82.9,83.1,191920,159.95
2017-07-11,83.25,84,82.2,82.4,82.45,848864,707.17
2017-07-12,82.3,83.35,82.05,82.75,82.75,832126,687.8
2017-07-13,82.75,85.95,82.6,84.65,84.65,4345474,3671.89
2017-07-14,85,85.2,83.35,83.95,84.2,1400287,1177.07
2017-07-17,84.2,86.1,83.9,85.4,85.1,3173062,2698.53
2017-07-18,84.9,85.85,84.4,85,84.9,2679189,2278.5
2017-07-19,85,86,84.95,85.45,85.35,2143662,1830.63
2017-07-20,86,86.9,85,86.05,85.95,4198856,3611.07
2017-07-21,86.05,86.35,84.5,85.35,85.65,1904318,1629
2017-07-24,85.9,86.65,84.75,84.8,85.15,2692484,2309.58
2017-07-25,85.1,85.9,84.7,84.8,85.05,1588103,1352.83
2017-07-26,84.8,85.55,84.25,84.7,84.9,1215208,1031.88
2017-07-27,85,85.45,83.75,84.5,84.55,1651658,1396.64
2017-07-28,84.25,85.7,83.2,84.75,84.85,1083609,922.32
2017-07-31,84.1,85.45,83.85,84.95,84.85,834584,705.93
2017-08-01,86,86,83.6,84.5,84.45,1792439,1523.69
2017-08-02,83.5,85,83.45,83.45,84,621328,522.99
2017-08-03,83.45,83.9,81,82,81.65,612993,505.3
2017-08-04,81.5,82,80.45,81.15,81.25,603374,489.78
2017-08-07,80.15,83.8,80.15,82.4,82.5,1669536,1368.18
2017-08-08,82.05,82.6,77,77.8,77.5,1935963,1542.08
2017-08-09,78,79.35,75.1,75.85,76.3,1074908,833.49
2017-08-10,76,76.2,68.7,73.5,72.2,2843225,2068.59
2017-08-11,72,81.4,67.5,79.3,77.05,6751806,5037.43
2017-08-14,81.1,82.25,78.35,81.4,81.45,4096334,3287.4
2017-08-16,82.4,82.4,80,80.75,81,1711894,1389.11
2017-08-17,81,81.35,80,80.7,80.3,913685,736.72
2017-08-18,80,82.6,78.5,82,81.4,1704715,1368.75
2017-08-21,83.5,83.85,80.95,81.2,81.3,2315223,1901.38
2017-08-22,81.5,82.1,77.8,79.45,79.05,1894271,1508.88
2017-08-23,79.45,81.65,78.75,80.1,80.3,2056030,1656.45
2017-08-24,80.3,80.6,79.35,80,79.85,1108455,885.74
2017-08-28,79.5,80.45,79.4,79.75,79.9,1709567,1364.53
2017-08-29,79.9,80.45,78.2,78.5,78.45,2088255,1658.05
2017-08-30,79.6,79.9,78.4,79.5,79.55,1121132,890.16
2017-08-31,79.8,81.05,79.1,81,80.35,3983272,3196.13
2017-09-01,81,82.1,79.75,81.55,81.8,1484517,1207.24
2017-09-04,81.4,81.9,80.25,81.15,81.05,1117656,905.84
2017-09-05,81.5,86.45,80.8,85.3,85.45,5442464,4619.67
2017-09-06,85.6,88.55,85.35,87.5,87.7,5693689,4980.31
2017-09-07,87.9,89.45,86.3,88.85,88.6,2254429,1980.72
2017-09-08,89.4,90.2,86.8,87.1,87.1,4544334,4016.78
2017-09-11,87.9,88.5,86.8,87.45,87.15,1128894,988.66
2017-09-12,87.6,87.7,84.95,85.8,85.25,2147460,1842.6
2017-09-13,85.9,86.7,85.1,85.4,85.35,1411206,1211.2
2017-09-14,85.9,87.15,84.35,85.65,85.25,2091343,1787.63
2017-09-15,84.8,85.45,82.85,83.5,83.4,3995299,3334.5
2017-09-18,83.55,84.4,82,82.25,82.25,2620758,2173.9
2017-09-19,82.7,83.4,81.65,81.95,81.9,2823009,2325.48
2017-09-20,82.5,83.5,80.85,81.15,81.15,5475324,4479.69
