"Index","Open","High","Low","Last","Close","Total Trade Quantity","Turnover (Lacs)"
2015-07-14,1511.15,1516.8,1487.15,1489.6,1495.1,818300,12303.92
2015-07-15,1496.95,1509.9,1473.05,1488.95,1482.65,658756,9842.13
2015-07-16,1480,1552.6,1480,1550,1543.7,1185045,18016.65
2015-07-17,1532,1558,1520.25,1530,1532.2,1352306,20823.54
2015-07-20,1536,1569,1530.45,1557.3,1556.3,902114,13976.07
2015-07-21,1558,1558,1476,1488,1487,993935,15098.38
2015-07-22,1492,1541.8,1482,1531.1,1530.75,773989,11741.93
2015-07-23,1540,1542.75,1487.05,1491,1500.35,713813,10813.87
2015-07-24,1522,1538,1476.9,1492.05,1490.95,969564,14644.99
2015-07-27,1487.5,1515,1458,1495,1495.15,761305,11359.14
2015-07-28,1504.5,1519,1460,1464.1,1470.5,702266,10452.25
2015-07-29,1474,1480.5,1451.2,1468.05,1464.2,541988,7964.19
2015-07-30,1477,1496.45,1468,1494,1486.45,774467,11483.69
2015-07-31,1497,1574,1494,1571,1564,1190135,18281.47
2015-08-03,1574.9,1611.35,1560,1583.65,1585.75,959818,15243.78
2015-08-04,1574.95,1579.3,1535,1576.5,1563.5,817701,12703.82
2015-08-05,1577.9,1595,1551.45,1567,1568.7,613101,9666.34
2015-08-06,1568.95,1596.65,1560,1576.85,1579.25,594401,9402.57
2015-08-07,1580,1627.25,1575.1,1598,1594.8,1037670,16655.65
2015-08-10,1600,1685,1535,1649,1652.4,3133551,51355.97
2015-08-11,1672,1682.65,1641.2,1648.75,1652.35,1194148,19860.77
2015-08-12,1644,1676.9,1623.1,1626.45,1629.15,1156628,19087.3
2015-08-13,1639.7,1676.65,1637.8,1672.9,1657.9,1024573,16997.23
2015-08-14,1672.95,1718,1667,1706.25,1710.1,1077316,18254.03
2015-08-17,1710,1710,1672.5,1692,1693.05,627253,10609.23
2015-08-18,1703.05,1721.45,1665.1,1673,1671.8,813080,13749.27
2015-08-19,1674,1735,1670,1722,1724.9,1178004,20171.18
2015-08-20,1720,1744.95,1680.35,1691.75,1687.7,923682,15827.56
2015-08-21,1670.05,1671.3,1634,1651.45,1656.2,1020986,16896.98
2015-08-24,1594,1607.8,1260,1299.9,1301.55,1948216,27639.2
2015-08-25,1368,1376.5,1190,1330,1321.65,2764544,35557.3
2015-08-26,1321.65,1367.9,1272.6,1291,1297.95,1367530,18038.07
2015-08-27,1331.2,1361.35,1317.85,1337,1335.75,1232435,16489.76
2015-08-28,1364.8,1419,1320,1350.1,1351.4,1925502,26561.9
2015-08-31,1324.7,1364.9,1310.45,1343,1342.35,1187076,15951.46
2015-09-01,1324,1361.6,1274.4,1284,1294.25,1215322,16013.37
2015-09-02,1308.95,1320.1,1285.2,1298,1295.95,840613,10953.51
2015-09-03,1312.7,1335,1302.15,1326.5,1324.95,718811,9498.44
2015-09-04,1325.1,1334.45,1234.05,1264,1259.9,1131007,14408.89
2015-09-07,1265,1269.8,1171.1,1176.25,1182.5,1223954,14848.21
2015-09-08,1177.55,1210.85,1125.55,1182.2,1187.1,2196943,25624.77
2015-09-09,1237,1248,1207.1,1214,1217.45,1505472,18521.68
2015-09-10,1179,1328.7,1165.1,1325.8,1316.25,3547459,45281.08
2015-09-11,1328,1402,1305,1376.95,1385.4,2540919,34297.63
2015-09-14,1375,1416.9,1358.25,1385,1401.3,1965879,27338.72
2015-09-15,1384.7,1452.5,1366.1,1421.95,1429.8,2821878,39863.19
2015-09-16,1444,1462,1397.5,1398,1408,1865859,26807.23
2015-09-18,1420,1427.95,1353.4,1354.45,1364.25,1686929,23488.34
2015-09-21,1338.2,1387.8,1337.05,1383.15,1379,1093047,15026.59
2015-09-22,1385.9,1416.9,1323.2,1335,1339.95,1664997,22984.38
2015-09-23,1319,1379.7,1308.35,1375.5,1374,1402281,18939.2
2015-09-24,1368,1401.15,1356.5,1369.1,1367.05,1248186,17209.08
2015-09-28,1405,1456.25,1390.1,1413,1413.35,2365176,33627.93
2015-09-29,1389,1437.5,1381.05,1425.1,1422.4,1316146,18608.28
2015-09-30,1434.8,1541.05,1434,1532,1525.75,3388025,50850.58
2015-10-01,1540.3,1549,1515.1,1523,1525,1304558,19944.34
2015-10-05,1538.7,1568,1524,1539.5,1539.55,1005579,15564.97
2015-10-06,1568.8,1605,1567.2,1584.05,1586.4,1924713,30548.5
2015-10-07,1586,1621.8,1545.3,1556.6,1556.25,1588376,25052.2
2015-10-08,1562,1575,1528,1560.05,1558.7,1198143,18610.87
2015-10-09,1571,1581,1542,1548,1549.15,798251,12443.65
2015-10-12,1558.8,1582.6,1540.1,1558,1554.55,716175,11162.18
2015-10-13,1554,1568.4,1525.25,1539.8,1539.1,550944,8502.98
