"Index","Open","High","Low","Last","Close","Total Trade Quantity","Turnover (Lacs)"
2006-08-23,78.5,78.8,76,76,76.6,17325,13.41
2006-08-24,75.15,76.3,74.55,75.4,75.15,20339,15.35
2006-08-25,75.15,78,75.15,77.1,76.8,17455,13.48
2006-08-28,76.8,79.9,74.75,76.45,75.95,9022,6.89
2006-08-29,78.35,78.5,75,76,75.7,18291,14.1
2006-08-30,76.05,76.75,75.1,75.7,75.5,6859,5.19
2006-08-31,75.6,76.45,74,74,74.55,6706,5.04
2006-09-01,74.75,75.75,74.05,75,75.05,14252,10.68
2006-09-04,76.4,76.95,74.4,74.5,74.65,16905,12.78
2006-09-05,75,75.65,73.5,73.95,74,11906,8.86
2006-09-06,76.5,79.45,74.35,77.2,77.25,64666,50.15
2006-09-07,77,79.2,75.5,76.1,75.9,18743,14.51
2006-09-08,75.9,80.25,75.9,77.05,77.15,82377,64.39
2006-09-11,78.3,78.3,74.2,75.25,74.55,17545,13.32
2006-09-12,74.25,75.4,72.55,75.25,75.1,29449,21.79
2006-09-13,75.95,78.5,75.55,76.3,76.55,35877,27.67
2006-09-14,77.8,77.8,74.65,74.75,75.1,16031,12.18
2006-09-15,73.6,75.7,73.6,74.9,75.2,11431,8.6
2006-09-18,74,75,73.65,73.7,74.05,13684,10.19
2006-09-19,74.05,74.7,72.75,72.85,73.05,10994,8.1
2006-09-20,73.05,75.1,72.15,74.95,74.65,15357,11.36
2006-09-21,74.85,76.3,74.6,75.95,75.75,13296,10.04
2006-09-22,75,75.95,74.35,74.5,74.7,10022,7.52
2006-09-25,75.9,75.9,73.5,73.5,73.7,2154,1.6
2006-09-26,74,76.4,73.2,73.45,73.5,7185,5.36
2006-09-27,73.95,75.65,73,73,73.2,9012,6.64
2006-09-28,73,73.9,72.85,72.85,73.15,4470,3.27
2006-09-29,73.45,74.75,73.45,74,73.95,5094,3.77
2006-10-03,73.5,74.9,73.5,74,74.05,7743,5.75
2006-10-04,74.9,74.9,73.15,73.8,73.35,4638,3.42
2006-10-05,74,76.75,73.7,75.9,76.05,34525,26.04
2006-10-06,79.75,91,77.5,78.4,79.1,124755,100.75
2006-10-09,79.4,79.4,76.2,78.3,77.55,34230,26.59
2006-10-10,79,81.5,78.5,79,78.65,21093,16.86
2006-10-11,77.55,78.9,76,76.8,76.65,12441,9.62
2006-10-12,74.15,80.35,74.15,78.5,77.95,35549,27.92
2006-10-13,79.7,79.75,76.35,76.5,76.5,10216,7.93
2006-10-16,75,77.2,74.6,75.7,75.75,6137,4.68
2006-10-17,75.1,78.8,75,76,75.95,14161,10.82
2006-10-18,75.4,77.95,74.8,75.25,75.2,6591,4.99
2006-10-19,76,76.5,74.5,75.85,75.2,5148,3.87
2006-10-20,76,76.75,74.3,74.35,74.8,3969,2.98
2006-10-21,74.55,76.8,74.5,75.9,76,2188,1.66
2006-10-23,76.25,79,74.55,76.25,76.2,23619,18.09
2006-10-26,76.75,76.95,74.25,74.25,74.9,7333,5.54
2006-10-27,75.1,76.15,74.5,74.5,74.65,5135,3.85
2006-10-30,75.2,78.7,75.15,75.75,75.8,40953,31.38
2006-10-31,75.55,76,74,74.7,74.3,13625,10.21
2006-11-01,74.85,75.25,74.1,74.85,74.35,12677,9.47
2006-11-02,75,77.4,74.3,74.3,74.7,16300,12.29
2006-11-03,74.65,74.95,73.25,73.9,73.65,7609,5.63
2006-11-06,72.8,74.5,72.8,73.7,73.55,6529,4.81
2006-11-07,74.45,74.5,72.5,72.5,73.2,8602,6.34
2006-11-08,72.55,76,72,73,73.4,30558,22.57
2006-11-09,74.45,74.5,72.3,72.6,72.7,6190,4.52
2006-11-10,72.25,76,72.25,73.9,73.65,18028,13.39
2006-11-13,74,75.8,73.35,74.9,73.8,23278,17.28
2006-11-14,75.8,76.5,72.5,73.5,73.85,49019,36.74
2006-11-15,74.5,74.5,72.55,72.6,72.75,14441,10.57
2006-11-16,72.5,73.45,72,72,72.3,8247,6
2006-11-17,72.35,73.2,70.5,71.65,71.55,11578,8.3
2006-11-20,70.3,72.95,70.05,70.5,70.15,6655,4.69
