"Index","Open","High","Low","Last","Close","Total Trade Quantity","Turnover (Lacs)"
"2016-05-24",18268.1,18297.95,18010,18185,18177.3,33560,6103.46
"2016-05-25",18300,18560,18266.3,18500,18530.65,28001,5158.22
"2016-05-26",18530,18670,18311.45,18400,18394.35,129076,23803.36
"2016-05-27",18494,18799,18425.25,18700,18742.3,27129,5051.91
"2016-05-30",18711,18811,18600,18620,18741.7,20513,3837.37
"2016-05-31",18839.4,18849.25,18270,18429.2,18485.85,64395,11947.63
"2016-06-01",18500,18809,18500,18680.1,18713.25,61178,11436.65
"2016-06-02",18701,18920,18652.1,18752.2,18806.85,23820,4483.58
"2016-06-03",18806,18898,18626.25,18690.3,18787,36199,6805.5
"2016-06-06",18785,19065.5,18749,19000,18994.95,47867,9086.15
"2016-06-07",19090,19143.95,18716.35,18854.15,18828.05,31957,6043.69
"2016-06-08",18920,18920,18689.75,18780,18824.55,15021,2822.84
"2016-06-09",18850,18888.05,18538.25,18545.1,18584,14255,2663.31
"2016-06-10",18545.1,18700,18434,18664,18620.15,27958,5195.37
"2016-06-13",18500,18552.7,18277.65,18405.25,18447.65,20386,3755.3
"2016-06-14",18475,18809.95,18350,18750,18753.65,23041,4277.77
"2016-06-15",18780,18829.75,18570,18612.2,18637.2,35005,6528.68
"2016-06-16",18600,18897,18505.45,18743.3,18827.65,29359,5495.21
"2016-06-17",18830.05,18893.55,18675,18725.05,18779.05,22454,4211.71
"2016-06-20",18721.1,18757.5,18610,18665.05,18660.6,20556,3838.35
"2016-06-21",18747,18830.85,18636.7,18688,18713.25,17417,3265.79
"2016-06-22",18695,18800,18675.8,18796.55,18787.6,14449,2711.06
"2016-06-23",18711,18787.8,18600.1,18623,18659.45,21701,4052.76
"2016-06-24",18388,18726,18000,18638,18662.2,36750,6710.13
"2016-06-27",18662.2,18748.35,18430.3,18725,18710.65,22888,4269.82
"2016-06-28",18690,19225.7,18689.9,19168,19166.35,42238,8050.49
"2016-06-29",19289.65,19349.35,19067.85,19140,19116.15,32587,6248.25
"2016-06-30",19300,19306.95,19133.15,19151,19222.4,44664,8589.61
"2016-07-01",19222,19450,19050.15,19108,19155.1,48199,9302.27
"2016-07-04",19350,19640,19250,19500,19492.2,41668,8117.78
"2016-07-05",19500,19500,19325.15,19392.2,19431.4,20311,3940.66
"2016-07-07",19499,19649,19300,19550.05,19593.1,23864,4648.68
"2016-07-08",19600,19620,19400,19460.95,19451.6,29761,5787.54
"2016-07-11",19619.95,19644.9,19480,19500,19546.05,26337,5148.42
"2016-07-12",19502,19774.8,19502,19620,19677.1,24552,4815.38
"2016-07-13",19621.8,19700,19411,19500,19536.55,28527,5566.8
"2016-07-14",19521,19600,19450,19524,19517.1,20618,4023.45
"2016-07-15",19535,19865,19525,19810,19781.05,29759,5872.11
"2016-07-18",19800,19999,19800,19907,19954.2,23776,4742.3
"2016-07-19",19907,19980,19532,19749.9,19709.95,26915,5307.81
"2016-07-20",19655,19889.35,19655,19805,19849.8,15313,3034.23
"2016-07-21",19750,19949,19700,19700,19755,12331,2443.76
"2016-07-22",19825,19858.6,19610,19848,19812.5,15119,2987.88
"2016-07-25",19850,20040,19771.2,19903,19972.05,23576,4697.34
"2016-07-26",19980,20149,19850,20099,20112.2,29166,5851.39
"2016-07-27",20132.45,20445,20080,20409,20339.75,35615,7206.83
"2016-07-28",20499,21249,20460.1,21170.1,21099.8,136322,28470.63
"2016-07-29",21599,22520,21521.05,22500,22460.85,199141,43933.26
"2016-08-01",22749.8,22853.95,22211.05,22324,22325.2,89552,20162.77
"2016-08-02",22351.05,22550,21800,21871,21846.45,48756,10807.24
"2016-08-03",21979.95,22160.85,21240.05,21340,21368.4,63364,13741.74
"2016-08-04",21582.05,21641.5,21005,21548,21404,47594,10137.92
"2016-08-05",21600,22299,21516.45,22131,22223.15,48333,10641.47
"2016-08-08",22430.9,22480.8,22079.15,22345,22431.65,28994,6468.88
"2016-08-09",22489,22489,21765.85,21990.05,22082.4,25730,5687.03
"2016-08-10",22082.4,22087.35,21620.3,21620.3,21739.7,31457,6863.3
"2016-08-11",21735,22400,21525.15,22349.95,22268.3,44439,9800.69
"2016-08-12",22359.95,22523,22079.25,22170,22321.6,32342,7233.87
"2016-08-16",22334.8,22649,22141.15,22449,22461.65,41238,9240.37
"2016-08-17",22500,22500,22212.1,22344.9,22348.05,22529,5034.25
"2016-08-18",22348,22480.95,22078.05,22159,22174.8,20215,4513.78
"2016-08-19",22279,22399.95,21713,21755,21777.3,30560,6720.55
"2016-08-22",21795,21959.95,21547.3,21794,21795,32520,7068.42
"2016-08-23",21749,22061,21654,22061,22009.85,23027,5049.83
"2016-08-24",22168,22230,21890,22077,22132.25,28828,6370.75
"2016-08-25",22230,22353.5,21971.35,22045.25,22090.6,40151,8912.16
"2016-08-26",22122,22350,22100,22280,22331,23347,5202.16
"2016-08-29",22300,22350,22160,22345,22308.05,46540,10350.48
"2016-08-30",22400,23084,22175.95,23031.15,23043.1,59546,13596.13
"2016-08-31",23100,23429.25,22601,22651.15,22750.95,143618,32944.49
"2016-09-01",22751,22950.05,22675.45,22755,22774.25,36586,8341.35
"2016-09-02",22890,23024.25,22755,22775,22817,30121,6894.66
"2016-09-06",22841,23045.15,22827,22950,22948.3,43845,10072.54
"2016-09-07",23124,23124,22810,22930,22972.75,44872,10300.43
"2016-09-08",22972.75,23499,22858,23499,23419.15,38488,8921.28
"2016-09-09",23449,23572.95,22860.9,22892,22925.05,32036,7428.44
"2016-09-12",22695.8,22825,22445.15,22750,22741.4,65298,14841.65
"2016-09-14",22882,22914,22350,22540.35,22598.15,58070,13123.7
"2016-09-15",22600,22679.95,22266.05,22413.1,22440.05,39284,8812.83
"2016-09-16",22501.05,23239.9,22501.05,23050,23135.25,55294,12672.94
"2016-09-19",23043,23332.85,23000,23150,23129.25,29134,6749.58
"2016-09-20",23260.5,23545.05,23156.05,23450,23427.8,55909,13075.81
"2016-09-21",23420,24280,23333.7,24178,24198.65,95652,22889.16
"2016-09-22",24415,24850,24265.8,24800.9,24808.95,71474,17554
"2016-09-23",24844,25000,24550,24800.05,24853.2,53795,13305.1
"2016-09-26",24840,24995,24605,24640,24693.8,52009,12870.95
"2016-09-27",24752,24850,24480,24690,24643.25,32364,7994.55
"2016-09-28",24625,26045,24620.05,26010,25786.55,102186,25771.96
"2016-09-29",26344,26641.3,24451.5,25199,24918.35,138500,35443.66
"2016-09-30",25149.8,25550,24549.4,24892.5,24827.8,72690,18212.53
"2016-10-03",25320,25969,25143.5,25900,25796.25,55210,14084.57
"2016-10-04",25989.7,26077.45,25542,25799,25842.45,39827,10287.75
"2016-10-05",25850,26345.9,25612.2,26250,26281.35,39397,10250.26
"2016-10-06",26280,26505,26061.35,26140.05,26240.85,38261,10070.2
"2016-10-07",26340,26340,25750.1,25763.1,25810.45,25969,6732.72
"2016-10-10",25915.25,26082,25761.75,25800,25804.6,20010,5181.24
"2016-10-13",25700,25978,25567.2,25888,25803.2,49996,12871.33
"2016-10-14",25987.75,25990,25330.95,25330.95,25400.15,45733,11649.66
"2016-10-17",25430.1,25578.2,24564.9,24645,24647.4,45648,11328.98
"2016-10-18",24795,25220.3,24700,25102.15,25069.1,41222,10305.94
"2016-10-19",25110,25299,24900,24910,24978.2,22366,5601.09
"2016-10-20",25140,25240,24800,24991,24988.6,27484,6865.38
"2016-10-21",25124,25193.85,24815,25110,25122.15,17880,4463.44
"2016-10-24",25200,25323,24830.05,24860,24914.4,18311,4587.08
"2016-10-25",24920,25023.9,24599.7,24628.4,24631,33405,8239.07
"2016-10-26",24718,24798.9,24159.6,24462,24418.8,37644,9195.4
"2016-10-27",24460,24724,24058.9,24600,24491.85,50974,12376.31
"2016-10-28",24760,24799,23676.3,23930,24020,95398,23032.47
"2016-10-30",24260,24288,23950.1,23950.1,24016.95,5371,1293.44
"2016-11-01",24350,25520.9,24301.35,25256,25321,88482,22126.9
"2016-11-02",25067.75,25183.95,24731.2,24828,24779.75,36014,8976.73
"2016-11-03",24830,25100,24402,24402,24549.4,26096,6463.91
"2016-11-04",24640,24745.05,23774.95,23980,23929.75,33112,7971.04
"2016-11-07",24271.9,24584.95,23955.05,23990,24021.55,27450,6650.75
"2016-11-08",24211,24485,23886.1,24333,24267.85,24885,5998.84
"2016-11-09",23000,23779.95,21842,23495.85,23331.25,56053,12982.54
"2016-11-10",23899.3,23999,22890.9,22916,23066.25,36155,8470.22
"2016-11-11",22896.65,22896.65,21573,21783.95,21685.2,62471,13822.74
"2016-11-15",21740,21740,19530,20265,20281.15,153241,31332.16
"2016-11-16",20700,21800,20010,21035,21116.7,151643,31716.51
"2016-11-17",21148.5,21400,20663.05,21080,21036,57704,12042.5
"2016-11-18",21188,21934.15,20881.05,21765,21792.3,75234,16251.97
"2016-11-21",21999.9,21999.9,20103,20475,20361.6,85743,17842.88
