"Index","Open","High","Low","Last","Close","Total Trade Quantity","Turnover (Lacs)"
"2016-06-28",1051.5,1070.25,1048.4,1058.75,1061.9,341179,3629.9
"2016-06-29",1071.95,1122.6,1070,1100,1097.35,822449,9074.67
"2016-06-30",1098,1165,1098,1160,1135.95,1279229,14440.81
"2016-07-01",1157,1179.95,1142.95,1171.7,1174.15,477583,5548.52
"2016-07-04",1174.2,1277.4,1174.2,1230.1,1238.6,1431523,17689.33
"2016-07-05",1230.1,1257.35,1213.45,1225.2,1230.95,725576,8971.96
"2016-07-07",1231.9,1250,1207.15,1216,1211.55,403389,4947.01
"2016-07-08",1212.1,1222.5,1170,1179,1180.75,632128,7519.38
"2016-07-11",1171.5,1198.4,1165.75,1172.9,1173.8,498508,5888.28
"2016-07-12",1185,1185.5,1170.2,1176.5,1174.05,276381,3251.88
"2016-07-13",1185,1185,1154.9,1164.9,1162.05,386172,4501.7
"2016-07-14",1173.6,1213,1162.2,1199.5,1193.7,645115,7699.95
"2016-07-15",1201,1220,1125.6,1134.35,1146.75,643938,7623.77
"2016-07-18",1140,1175,1135,1152.95,1149.4,344479,3983.35
"2016-07-19",1150.2,1163,1130.75,1136.05,1135.2,377239,4305.85
"2016-07-20",1142,1155.6,1123.2,1155,1144.55,398247,4520.53
"2016-07-21",1150,1182.8,1136.85,1145,1142.65,427964,4978.09
"2016-07-22",1143,1165,1143,1155,1154.65,295065,3413.29
"2016-07-25",1155,1186,1155,1174.95,1172.05,351399,4127.51
"2016-07-26",1182,1218,1175.05,1198,1199.7,630776,7587.35
"2016-07-27",1201.75,1218.4,1166,1179.5,1178.85,369904,4399.18
"2016-07-28",1185,1234,1183.85,1227.45,1220.05,680002,8238.85
"2016-07-29",1226.9,1240,1214.05,1226.6,1223.9,425828,5226.79
"2016-08-01",1228.95,1274.5,1228.3,1266,1265.05,849516,10678.59
"2016-08-02",1267.8,1298.8,1258,1277,1276.05,721444,9265.19
"2016-08-03",1283.85,1288,1196,1200,1204.2,569644,6991.9
"2016-08-04",1216,1230,1150,1180,1178.15,753491,8873.27
"2016-08-05",1187,1194.95,1138.2,1162,1172,676739,7866.67
"2016-08-08",1177.95,1219.9,1163.45,1208.9,1206.4,460008,5518.67
"2016-08-09",1214.6,1217.65,1177.7,1188,1189.7,376385,4480.16
"2016-08-10",1193.6,1199.2,1168.7,1174,1173.85,406645,4812.11
"2016-08-11",1174.9,1192,1156.55,1170,1171.45,344192,4045.19
"2016-08-12",1172,1206,1172,1183.05,1184.65,409753,4880.11
"2016-08-16",1192.55,1227,1185.7,1223.9,1218.15,626125,7611.36
"2016-08-17",1219.9,1248.8,1209.6,1247,1243.4,677038,8372.08
"2016-08-18",1250,1260,1210.5,1213.45,1216,384830,4727.65
"2016-08-19",1220,1235,1208.6,1227,1226.05,269953,3304.24
"2016-08-22",1225,1247.4,1220.45,1235,1235,200967,2483.94
"2016-08-23",1234,1236.65,1211.25,1227.15,1230.25,191525,2342.43
"2016-08-24",1230.8,1245,1220.2,1228.05,1232.95,229799,2839.42
"2016-08-25",1235.4,1238,1211.1,1230.5,1231.5,287552,3532.51
"2016-08-26",1232.25,1257.65,1200,1207,1205.9,406352,4960.9
"2016-08-29",1214.9,1219.5,1181.1,1196,1194.35,341450,4068.96
"2016-08-30",1200.7,1207.85,1173.25,1180.15,1182,366667,4350.87
"2016-08-31",1190,1192.1,1166.35,1170.05,1174.35,564341,6627.23
"2016-09-01",1174.2,1175.9,1145.2,1154.1,1154.75,360398,4193.41
"2016-09-02",1158,1195,1138,1182.5,1183.1,549878,6438.48
"2016-09-06",1110,1123.75,1058.25,1068.25,1067.9,3314856,35837.97
"2016-09-07",1060,1092.5,1046,1092,1087.45,1253502,13478.47
"2016-09-08",1091.7,1095,1074.5,1082.45,1081.3,449172,4860.25
"2016-09-09",1071,1089.45,1064.4,1070.1,1075.25,409129,4396.3
"2016-09-12",1058,1064.15,1028.6,1047.6,1049.3,401229,4215.31
"2016-09-14",1060,1067.35,1043.4,1048.7,1048.4,448674,4729.56
"2016-09-15",1050,1061,1037,1045,1043.5,330732,3458.66
"2016-09-16",1048,1057,1034,1042.05,1042.85,519730,5433.03
"2016-09-19",1045,1060,1001,1004.2,1005.6,891397,9054.22
"2016-09-20",950,951.3,923.05,945,943.75,5346852,50169.85
"2016-09-21",957,965,943,946,946.25,1631113,15551.79
"2016-09-22",955,986.75,951.9,976.45,976.45,897513,8689.6
"2016-09-23",982.9,1006,973,994,993.85,1303780,12935.68
"2016-09-26",991.95,1002.35,948,960.05,960.15,970072,9455.5
"2016-09-27",960,976.25,955,964.1,964.8,625560,6034.15
"2016-09-28",966,975.85,956.15,962.05,965.2,417560,4037.37
"2016-09-29",961,973.5,930,934.25,939.55,1169489,11084.92
"2016-09-30",928,970,915.55,969.9,964,1001924,9462.53
"2016-10-03",973,979.6,959.8,973,974.5,545546,5294.17
"2016-10-04",980,998,976.15,998,993.8,552685,5469.62
"2016-10-05",996,1001.45,985.5,994,993.45,369238,3667.38
"2016-10-06",989.9,1035.9,989.9,1017,1019.45,1044865,10682.13
"2016-10-07",1026,1068.85,1024.95,1059.3,1063.65,1445474,15219.24
"2016-10-10",1064.7,1071,1037.25,1060,1053.95,696007,7306.82
"2016-10-13",1060.1,1078,1029.25,1032,1035.35,810521,8538.39
"2016-10-14",1038.9,1054.15,1034.2,1043,1043.85,510736,5340.15
"2016-10-17",1044,1053.15,1038.5,1044.25,1044.05,344823,3603.45
"2016-10-18",1044,1055.95,1041,1053.2,1050.15,448099,4704.93
"2016-10-19",1057.55,1097.15,1049.6,1083,1085,780337,8411.13
"2016-10-20",1097.5,1139,1097,1118,1118.7,1291971,14514.67
"2016-10-21",1110,1114,1088.1,1097.95,1097.9,437881,4813.71
"2016-10-24",1098,1127.9,1073.05,1108.8,1107.05,494196,5495.62
"2016-10-25",1109.9,1163.5,1094.15,1160.4,1147.05,571511,6434.84
"2016-10-26",1157.4,1184,1044,1054.8,1057.3,3397675,37582.43
"2016-10-27",1040.5,1042.05,990,993,995.4,1618075,16246.23
"2016-10-28",992,1028.5,992,1000,1000.4,812071,8202.07
"2016-10-30",1015,1018.85,1001.25,1006.3,1008.95,75444,762.17
"2016-11-01",1006,1014.8,994,994.05,999.35,388860,3912.97
"2016-11-02",983.1,991.95,973,975.25,976.8,463590,4543.94
"2016-11-03",976,985.95,961,965,965.15,363713,3534.01
"2016-11-04",963.5,980.5,954,960.05,959.95,453975,4405.67
"2016-11-07",974,981,960,965,963.3,218815,2122.3
"2016-11-08",970.1,980.85,965.65,976,977.65,274439,2672.77
"2016-11-09",900.1,950,880,934,932.2,1095298,9965.02
