"Index","Open","High","Low","Last","Close","Total Trade Quantity","Turnover (Lacs)"
"2015-01-06",1123,1127.35,1080,1092.5,1087.8,691961,7628.39
"2015-01-07",1103.5,1118.95,1097.1,1107.55,1105.05,683484,7572.75
"2015-01-08",1112,1130,1109,1127,1126.7,920181,10303.82
"2015-01-09",1136,1179.9,1127,1176.9,1169.55,1173532,13519.49
"2015-01-12",1179.85,1188,1167,1174.05,1177.6,714763,8421.88
"2015-01-13",1177.75,1185,1145.9,1150,1150.35,490041,5695.05
"2015-01-14",1157.3,1163.7,1136.3,1150,1144.5,879932,10096.55
"2015-01-15",1159.9,1159.9,1127,1127,1132.1,1023115,11667.81
"2015-01-16",1127.35,1161.2,1127.35,1157.95,1155.35,668891,7674.97
"2015-01-19",1161,1172,1152,1159.7,1162.85,465129,5408.53
"2015-01-20",1170,1176,1159.2,1165,1166.55,461766,5392.87
"2015-01-21",1156,1179.8,1146.6,1168,1170.55,615183,7169.99
"2015-01-22",1164.75,1192,1162.2,1181,1181.1,886705,10501.48
"2015-01-23",1187,1189.15,1165,1176.5,1179.85,680189,8020.2
"2015-01-27",1179,1183.9,1161.1,1172.85,1177.65,759614,8912.18
"2015-01-28",1167,1190,1165.95,1174.1,1178.15,814619,9592.39
"2015-01-29",1184,1228,1175.1,1222.7,1221.55,1405898,17040.3
"2015-01-30",1225,1252,1225,1249.5,1247.75,734125,9113.91
"2015-02-02",1240,1270,1236.3,1263.9,1264.15,581476,7304.39
"2015-02-03",1272.5,1273.3,1215.5,1226.2,1224.2,973422,12018.81
"2015-02-04",1227,1238.9,1198.05,1205.55,1209.8,1168308,14202.34
"2015-02-05",1166,1197.75,1140,1147.8,1150.85,3319329,38677.95
"2015-02-06",1138,1158.95,1085.55,1103,1108.95,2782346,30888.79
"2015-02-09",1096.7,1096.7,1032.4,1035.3,1047.5,1742891,18614.92
"2015-02-10",1030,1078.15,1005,1030,1032.8,2614354,27104.28
"2015-02-11",1041.1,1119.7,930,1106,1105.25,2109109,22975.76
"2015-02-12",1114,1135.95,1080.35,1120,1123.9,1781809,19848.65
"2015-02-13",1131,1135.25,1100.45,1117,1118.8,1059031,11867.53
"2015-02-16",1120,1141,1097.85,1105.9,1103.45,764566,8558.57
"2015-02-18",1110,1113.5,1080.3,1085.55,1087.15,636316,6942.31
"2015-02-19",1072,1089.8,1018.25,1036,1036.95,2303577,23973.98
"2015-02-20",1055,1080,1048.15,1057,1056.5,1468805,15639.8
"2015-02-23",1060,1063,1032.3,1035,1040.85,1250838,13058.95
"2015-02-24",1040,1054.4,1017.7,1037.35,1038,935546,9684.24
"2015-02-25",1043.9,1048.4,1001,1012.5,1013.7,1028917,10563.38
"2015-02-26",1013,1034,980.1,1033.7,1025.65,2611964,26267.36
"2015-02-27",1033,1043.35,1022.05,1028.05,1033.15,1532985,15840.92
"2015-02-28",1035,1088.1,1015,1083,1083.45,1088127,11438.79
"2015-03-02",1085,1104.8,1054.35,1102.95,1087.1,1617966,17457.07
"2015-03-03",1095.1,1112.55,1085,1093,1098,1540890,16959.87
"2015-03-04",1100,1119.05,1060,1061.65,1070.65,1489148,16314.85
"2015-03-05",1070,1098.5,1053.8,1098.5,1093.25,1561022,16851.95
"2015-03-09",1088,1114.9,1078.1,1104,1102.7,1533314,16899.76
"2015-03-10",1109.95,1146.05,1101,1127,1127.3,1814786,20507.32
"2015-03-11",1134.4,1144.85,1103.55,1109,1111.65,1024356,11467.57
"2015-03-12",1115.1,1160.6,1111,1154,1155.55,1050467,11958.87
"2015-03-13",1164.9,1179,1137.5,1149.05,1148.3,1417390,16399.33
"2015-03-16",1150,1199.9,1133.75,1196.1,1195.85,2027427,23923.69
"2015-03-17",1187,1234.8,1187,1217,1223.8,2047889,24967.74
"2015-03-18",1226,1249.5,1220.1,1242,1244.95,1253963,15520.18
"2015-03-19",1253.85,1279.8,1212.2,1217,1224.85,1857853,23345.05
"2015-03-20",1229.5,1252.2,1146.05,1160,1159.05,2203734,26335.7
"2015-03-23",1163.65,1174.65,1113,1155.3,1151.1,1279468,14649.31
"2015-03-24",1154.8,1185,1148.4,1170,1169.95,1241397,14538.05
"2015-03-25",1177,1255,1157.3,1172.5,1179.9,886382,10465.42
"2015-03-26",1175,1179.8,1125.6,1152.45,1134.75,1533471,17589.93
"2015-03-27",1142.7,1216.8,1142,1201.6,1205.1,1523651,17835.48
"2015-03-30",1215,1235,1209,1220,1224.8,865240,10570.66
"2015-03-31",1228.6,1247.4,1208.2,1217.35,1221.6,1652154,20298.43
"2015-04-01",1215,1252,1215,1250.55,1247.4,1140111,14129.86
"2015-04-06",1269,1329.6,1265.65,1328,1324.65,2313245,30189
"2015-04-07",1335,1363.55,1308.55,1360.8,1360.25,2422160,32450.26
"2015-04-08",1371.95,1382,1273.8,1317.5,1325.15,3537422,47137.24
"2015-04-09",1333.65,1353,1300.35,1323,1326.2,2152533,28662.01
"2015-04-10",1327,1348,1314.45,1340,1342.7,1668600,22295.92
"2015-04-13",1349.2,1357.7,1327,1347.75,1352,1031679,13855.62
"2015-04-15",1361,1387.45,1350,1358.2,1360.55,1489258,20394.65
"2015-04-16",1368,1422,1360.55,1418,1417.85,2604575,36179.5
"2015-04-17",1424,1432.2,1319.05,1332.5,1334.9,2092806,28990.05
"2015-04-20",1334.8,1364.9,1304,1349,1342.35,1758894,23529.33
"2015-04-21",1342.4,1366.7,1323.55,1334.9,1334.9,1156192,15555.8
"2015-04-22",1343.9,1363,1330.1,1362.3,1352.1,1053069,14178.74
"2015-04-23",1368,1374.8,1334,1337,1338,864456,11706.23
"2015-04-24",1343.9,1343.9,1270.15,1281.5,1289.15,1308971,16997.62
"2015-04-27",1286,1286.9,1197.65,1214,1215.4,1653090,20353.46
"2015-04-28",1209.95,1303.8,1177.5,1296,1293.35,1558790,19603.58
"2015-04-29",1294,1319.75,1268.3,1279.8,1281.9,1506291,19518.04
"2015-04-30",1278,1299,1240.65,1286,1285.65,1980820,25171.45
"2015-05-04",1289.9,1320.4,1289,1299.25,1304.3,1170648,15245.03
"2015-05-05",1299.45,1368.8,1291,1364.95,1364.9,1509796,20253.86
