"Index","Open","High","Low","Last","Close","Total Trade Quantity","Turnover (Lacs)"
"2015-10-07",5165,5200.05,5087.15,5111.7,5120.1,59006,3034.86
"2015-10-08",5120.15,5120.15,5026.6,5031.5,5041.45,40416,2042.46
"2015-10-09",5051.3,5178,4940,4990,4996.35,50277,2518.33
"2015-10-12",4996.5,5039.75,4936.5,4941,4963.4,49352,2457.58
"2015-10-13",4913,4995,4913,4969,4976.65,35837,1781.61
"2015-10-14",4976.65,4985,4920,4931.1,4939.9,20547,1015.77
"2015-10-15",4940,5050,4922,4988,4984.35,34115,1710.06
"2015-10-16",5000,5021.95,4949,4998,4980.4,23759,1180.22
"2015-10-19",5018.95,5045.45,4976.65,5015,5015.45,41305,2070.99
"2015-10-20",5069,5349,5029,5320,5310.85,377562,19632.09
"2015-10-21",5425,5427.7,5246,5364.8,5358.05,150414,8031
"2015-10-23",5375,5381.75,5256.55,5268.5,5273.05,47076,2492.13
"2015-10-26",5289,5344.65,5260,5300,5307.9,43296,2296.2
"2015-10-27",5300.05,5360,5287.7,5324.95,5320.8,26216,1395.53
"2015-10-28",5326,5330.6,5182,5199,5208.25,56872,2976
"2015-10-29",5249.85,5249.85,5114.55,5179,5162.1,107270,5567.47
"2015-10-30",5199,5248,5188,5201.35,5222.35,41392,2161.12
"2015-11-02",5233,5250.05,5175.1,5226.3,5223.2,24931,1302.47
"2015-11-03",5286,5289,5216.2,5260,5253.4,20814,1091.67
"2015-11-04",5258.8,5350,5258.8,5349,5344.95,40553,2157.59
"2015-11-05",5350,5370,5276.75,5287,5325.65,59503,3183.71
"2015-11-06",5331,5331,5251.65,5291.2,5297.35,40340,2137.22
"2015-11-09",5254.5,5400,5200,5389.95,5346.15,31626,1687.97
"2015-11-10",5346.1,5397.7,5300,5375,5342.2,34739,1855.87
"2015-11-11",5375,5400,5320.3,5399,5385.35,5779,310.32
"2015-11-13",5384.9,5384.9,5240,5282.2,5310.65,60874,3238.41
"2015-11-16",5300,5318,5211.95,5268.4,5272.1,54491,2865.21
"2015-11-17",5278,5315.95,5190.65,5248.8,5230.4,41552,2171.92
"2015-11-18",5268.9,5310,5175.2,5250,5275.8,59108,3088.35
"2015-11-19",5280,5425,5250.1,5419.5,5417,35073,1883.25
"2015-11-20",5422.55,5486.95,5390.7,5457.95,5448.25,38610,2101.55
"2015-11-23",5458.5,5500,5431.05,5481,5496.8,40359,2212.4
"2015-11-24",5490,5600,5490,5552.85,5544.8,62548,3475.68
"2015-11-26",5555,5645,5495,5516,5550.5,77985,4355.33
"2015-11-27",5530.1,5624.4,5514.6,5600,5579.35,34948,1944.67
"2015-11-30",5599,5599,5473.6,5541,5515.15,26454,1462.9
"2015-12-01",5515,5624.9,5495.35,5596.2,5603.8,47251,2644.11
"2015-12-02",5570,5629.9,5552,5554.95,5572.65,27364,1533.33
"2015-12-03",5598.8,5604.7,5530.1,5540,5546.15,18280,1017.62
"2015-12-04",5546,5585.95,5435.75,5460,5447.1,17003,938.2
"2015-12-07",5452.7,5521.6,5440.1,5483.6,5476.7,19334,1057.75
"2015-12-08",5474,5597.5,5380.7,5531.05,5537.2,26759,1483.34
"2015-12-09",5539.95,5570.85,5461.2,5499,5504.45,71839,3965.5
"2015-12-10",5510.1,5580,5489.9,5525,5537.75,18712,1037.45
"2015-12-11",5537.75,5578.8,5501.15,5520.05,5524.6,28032,1551.99
"2015-12-14",5520,5550,5419.05,5449,5437.95,28558,1564.66
"2015-12-15",5475,5625,5430.1,5625,5605.9,32958,1828.47
"2015-12-16",5610.05,5695.9,5587,5625,5608.25,43912,2479.65
"2015-12-17",5630,5759.9,5625,5750,5736.8,91756,5252.28
"2015-12-18",5736,5850,5736,5845,5813.8,64645,3755.1
"2015-12-21",5750,5924.5,5750,5884,5869.8,37884,2223.46
"2015-12-22",5904.9,5913.95,5845,5899.5,5895.45,25729,1512.73
"2015-12-23",5900,5951.45,5856.65,5924,5911.5,28489,1682.99
"2015-12-24",5915,5925,5851.5,5924.95,5900.9,24606,1449.38
"2015-12-28",5915,5915,5885,5910,5906.35,9021,532.36
"2015-12-29",5910,5999,5891.2,5990,5986.4,36231,2163.11
"2015-12-30",6000,6021,5943.2,5986,5974.2,38293,2287.02
"2015-12-31",5999.9,6040,5961.4,6012,6009.95,55193,3317.22
"2016-01-01",6016.1,6118.75,6000,6100,6095.85,30394,1844.42
"2016-01-04",6099,6099,5995.45,6050,6052.45,40720,2462.85
"2016-01-05",6075,6098.85,5980,5985,5997.85,51120,3070.59
"2016-01-06",5996.9,6180,5951,6147.65,6107.25,34601,2105.27
"2016-01-07",6099.8,6189.9,6030.2,6075.35,6106.3,78229,4784.22
"2016-01-08",6136,6365.2,6092.6,6310,6314.5,103507,6505.16
"2016-01-11",6311.9,6389,6221,6315.8,6306.2,53240,3373.5
"2016-01-12",6310,6329,6152,6229,6208.8,58452,3628.15
"2016-01-13",6220,6295.4,6035.05,6091,6077.85,103594,6347.75
"2016-01-14",6050,6121.3,5989.45,6075,6075.9,55754,3383.6
"2016-01-15",6030,6145.9,5881.5,5995,5975.3,41527,2487.74
"2016-01-18",5915.2,5975,5468.25,5488,5503.2,112213,6404.94
"2016-01-19",5503.2,5710,5349.05,5650,5644.9,63701,3553.67
"2016-01-20",5620,5700,5457.1,5690,5639.4,98018,5454.09
