"Index","Open","High","Low","Last","Close","Total Trade Quantity","Turnover (Lacs)"
"2004-11-30",699,700,690,692.5,692.55,117160,814.35
"2004-12-01",700,708.8,690.1,707.95,705.15,8771,61.33
"2004-12-02",715,742.35,715,737.5,740.65,12504,92.01
"2004-12-03",745,758,737.5,749,748.45,3831,28.53
"2004-12-06",745,754,700,749,746.85,2799,20.86
"2004-12-07",730,754,721,742.5,743.75,3849,28.64
"2004-12-08",745,779.9,740,762,760.1,4813,36.47
"2004-12-09",760,770,742,765,757.75,5605,42.66
"2004-12-10",761.9,790,758,782.25,781.55,17610,137.4
"2004-12-13",784.5,785,770,776,776.3,3159,24.52
"2004-12-14",780,785,771.55,780,779.95,5820,45.38
"2004-12-15",782,784,780,784,780.9,4816,37.62
"2004-12-16",789,789,775,775,781.4,5466,42.65
"2004-12-17",780.05,808,780.05,805,803.4,9098,72.67
"2004-12-20",815,815,803.4,803.4,809.8,17838,144.44
"2004-12-21",803.7,830,803.7,830,823.05,3708,30.23
"2004-12-22",830,834.95,822.1,834.95,831.5,3650,30.28
"2004-12-23",835,848.9,832,840,839.65,3250,27.31
"2004-12-24",869,869,840,847,849.15,3903,33.11
"2004-12-27",840,860,830,845.25,847.35,6453,54.55
"2004-12-28",840,860,840,859.95,859,2556,21.8
"2004-12-29",865,889.9,848.1,883,882.5,13069,112.32
"2004-12-30",885,1000,885,950,932.65,24702,227.5
"2004-12-31",950,950,909.35,920,916.55,2393,22.04
"2005-01-03",939.95,940,911.1,933,918.95,1481,13.7
"2005-01-04",918,926.95,905.9,905.95,907.65,1928,17.59
"2005-01-05",907.9,924.9,895,907,907.6,17930,162.27
"2005-01-06",890,900,875,900,895.55,23999,215.38
"2005-01-07",860,899.9,860,880,879,2103,18.45
"2005-01-10",899,899,860.05,890,884.45,8069,71.7
"2005-01-11",890,890,792,795,817,1947,16.29
"2005-01-12",857.9,857.9,816,822,829,6709,55.62
"2005-01-13",878,885.9,836.25,841,844.15,1525,12.95
"2005-01-14",850,867.95,836.05,867.95,858.55,683,5.81
"2005-01-17",840,850,829.1,835.4,839.8,250,2.1
"2005-01-18",835,857.9,830,855,856.55,5662,47.87
"2005-01-19",859,877.5,859,870,867.6,2748,23.85
"2005-01-20",850,865,846,865,864.45,7103,60.55
"2005-01-24",856,859.7,839,839,839.85,1521,13
"2005-01-25",842,849.45,820.2,825,826.25,1952,16.33
"2005-01-27",889.9,889.9,826.05,835,832.45,2350,19.65
"2005-01-28",868,868,815,843.75,833.75,3395,28.32
"2005-01-31",857.5,857.5,831.1,839.8,837.15,3606,30.39
"2005-02-01",840,847,839,839,840.25,29892,251.7
"2005-02-02",847,850,835,839.5,838.35,1303,10.99
"2005-02-03",831,831,827.25,828.1,830.35,6404,53.21
"2005-02-04",835,835,821.05,830,825.45,2625,21.72
"2005-02-07",825,840,820,823.5,825.8,3694,30.66
"2005-02-08",825,830,819.25,824,823.85,23050,191.25
"2005-02-09",822.05,850,820.1,841.9,841.9,8016,66.56
"2005-02-10",838,842.5,830,835,831.15,615,5.14
"2005-02-11",821.25,845,821.25,845,839.05,984,8.23
"2005-02-14",830,850,830,835,836.55,3711,31.18
"2005-02-15",855,895,841,895,889.4,35892,316.19
"2005-02-16",895,895,877,890,889.1,14426,128.51
"2005-02-17",835,895,835,885,888.6,13152,116.97
"2005-02-18",881,899.95,876.05,899.95,891.85,15475,138.03
"2005-02-21",898,900,890,890,895.85,58714,526.23
"2005-02-22",898,900,888,888,899.95,27947,251.18
"2005-02-23",910,910,878.05,888,892.95,3197,28.46
"2005-02-24",892.95,893.25,880,890,889.35,51123,454.95
"2005-02-25",880.1,890,860,870,869.55,8568,75.17
"2005-02-28",849.8,880.1,796,840,829.65,41712,340.01
"2005-03-01",830,831,810,810,815.55,32955,271.52
"2005-03-02",815,839.9,815,831.9,828.8,29129,241.66
"2005-03-03",837,860,835,840,847.7,30079,255.62
