"Index","Open","High","Low","Last","Close","Total Trade Quantity","Turnover (Lacs)"
"2013-10-31",337.5,348.7,337.05,341.25,340.75,717222,2459.76
"2013-11-01",344.2,348.7,340.6,342.65,343.2,1088962,3753.58
"2013-11-03",345.6,349,344.55,348,346.4,289853,1003.63
"2013-11-05",343.5,357.1,341.7,351,349.9,1467661,5148.02
"2013-11-06",351.15,357.9,348.95,349.75,350.45,790972,2791.13
"2013-11-07",345,349.45,339.1,340.2,340.8,635197,2185.94
"2013-11-08",340.2,344.5,336.4,339.5,339.5,510253,1736.09
"2013-11-11",341.7,343.8,335.3,339,339.85,505385,1719.63
"2013-11-12",339.85,341.55,330,330.95,331.6,499480,1672.4
"2013-11-13",347,354,328,329.2,331.5,2124155,7245.53
"2013-11-14",332,335.55,319.55,324.7,323.35,1182374,3864.18
"2013-11-18",325.65,331.5,310,316,311.95,3566042,11241.04
"2013-11-19",314.8,324.5,313,321,321.1,2070984,6637.69
"2013-11-20",322,338.9,320.95,325.3,325.6,4264503,14081.05
"2013-11-21",330.5,337.85,322.55,325.05,325,2094462,6931.83
"2013-11-22",326.7,328.7,315,315.95,316.4,1380505,4404.97
"2013-11-25",318,323.9,314,318.05,318.9,1137316,3630.76
"2013-11-26",316,317.5,305.2,306,306.6,1280667,3985.1
"2013-11-27",305.2,305.2,290,292,293.15,1671878,4933.04
"2013-11-28",294.4,298.85,292.15,295,294.35,895797,2644.48
"2013-11-29",294.5,305.9,293.1,302.5,302.95,1841347,5544.67
"2013-12-02",303,306.75,299.25,303.15,303.1,993982,3013.74
"2013-12-03",302.25,304.4,297,299,299.2,813612,2441.07
"2013-12-04",296.65,306.8,295.55,298.35,298.75,1206780,3631.79
"2013-12-05",302.05,305,297.55,300.25,301.15,880713,2655.06
"2013-12-06",310.05,313,300.1,300.8,302.75,1967979,6014.08
"2013-12-09",303,305.45,296.9,297.9,298.3,1026714,3079.14
"2013-12-10",300,305.5,298,299,299.55,1102623,3325.92
"2013-12-11",298.1,299.35,294.1,296.55,296.65,646809,1918.41
"2013-12-12",294.05,297.5,292,292.25,293.15,598003,1762.5
"2013-12-13",292,294,270.75,272.55,273.2,2060321,5763.25
"2013-12-16",272.5,272.55,260.1,261.4,261.9,1492770,3965.7
"2013-12-17",261,277,261,268,268,1602957,4322.24
"2013-12-18",265.25,274,265.25,270.1,270.1,850863,2300.83
"2013-12-19",269.05,273.7,264.2,269.6,270,917862,2467.98
"2013-12-20",268.3,277.9,266,274.45,275.7,1093725,2991.88
"2013-12-23",274,277.7,270.25,273.9,273.9,682525,1872.94
"2013-12-24",273.5,282,273.5,278.4,278.65,1085255,3029.93
"2013-12-26",280.8,285.75,279.55,282,281,777850,2196.93
"2013-12-27",283,287,280.05,281.85,282.05,836439,2371.16
"2013-12-30",283.5,285.6,279.4,282.45,283,607421,1717.22
"2013-12-31",285,293.4,281.5,292.1,291.9,1908169,5511.33
"2014-01-01",293.45,295.5,288,291.2,290.45,929504,2715.08
"2014-01-02",292,298.6,281.55,283.8,283.75,1457685,4253.34
"2014-01-03",281.55,293.4,280.95,292,292.1,927188,2668.18
"2014-01-06",293.6,294.5,285,288.5,289.2,607527,1757.52
"2014-01-07",291.9,303.85,290.35,293.9,293.7,1906368,5648.26
"2014-01-08",294.9,295.75,285.6,287,288.1,742573,2156.73
"2014-01-09",288.25,291.4,281.5,283.4,283.55,615819,1759.03
"2014-01-10",283,285,274.85,275,275.35,672118,1875.31
"2014-01-13",273,278.7,267.4,268.5,268.7,782361,2123.59
"2014-01-14",269,270,261.1,261.1,261.85,880800,2324.23
"2014-01-15",262.5,270.8,262,267.5,268.2,1090533,2906.82
"2014-01-16",269.55,271.95,263.2,268.35,269.2,933357,2501.32
"2014-01-17",266.95,268.8,261.5,265.2,264.45,669446,1770.78
"2014-01-20",262.2,267.35,261.6,266.55,265.35,510777,1352.14
"2014-01-21",268,282.45,267,279.9,280.2,1899962,5249.26
"2014-01-22",278,279.45,273,274.45,274.35,675887,1863.54
"2014-01-23",272.25,275.4,270.25,271.6,271.5,602968,1644.16
"2014-01-24",270,270.75,264,265.75,265.75,498404,1327.33
"2014-01-27",261.85,262.75,251.1,252.7,252.9,577725,1477.43
"2014-01-28",250.5,259.5,250.5,253.5,253.3,432881,1102.52
"2014-01-29",254.15,259.4,248.25,251,251.05,449060,1137.82
"2014-01-30",248.3,248.35,244.1,246.6,246.05,357710,878.93
"2014-01-31",245.3,249.3,234.3,236.25,236.9,1029875,2464.92
"2014-02-03",232.15,235,220.5,220.8,221.4,1196639,2715.06
"2014-02-04",218.5,223.7,213.3,216,216.2,1377187,2987.48
"2014-02-05",215.5,221.9,210.75,211.2,211.75,1350466,2905.42
"2014-02-06",217.6,239.4,217.6,232.8,234.5,7860378,18271.07
