"Index","Open","High","Low","Last","Close","Total Trade Quantity","Turnover (Lacs)"
"2009-01-29",205.85,214.9,201,211.2,209.95,24908,52.06
"2009-01-30",214.9,214.9,202,204.9,204.6,6984,14.36
"2009-02-02",201,209,201,208,207.05,7306,15.03
"2009-02-03",205,218.85,203.2,205.75,205.6,13214,27.71
"2009-02-04",207.85,208.4,205,205.75,205.25,6334,13.03
"2009-02-05",205.05,208,204,205,205.1,6085,12.51
"2009-02-06",201,207.85,201,204.3,205.1,3425,7.02
"2009-02-09",210,210,203,205.4,204.7,5578,11.42
"2009-02-10",213,213,201.05,205.5,205.25,3621,7.45
"2009-02-11",205.1,209,196.15,208,206.3,5556,11.39
"2009-02-12",204.1,220,204.05,206,206,40598,85.57
"2009-02-13",210.95,210.95,206,206,206.05,5632,11.65
"2009-02-16",206.1,210,204,206,204.5,4194,8.66
"2009-02-17",205.1,209,202.15,205,204.6,98234,204.89
"2009-02-18",203,207,203,207,205.5,4650,9.53
"2009-02-19",204.25,208.35,204.25,206,207.1,3232,6.67
"2009-02-20",203,207.7,203,207.7,205.65,11390,23.37
"2009-02-24",207.95,207.95,200,205.5,205.55,5762,11.83
"2009-02-25",205.1,212.5,180.5,205,208,21780,43.89
"2009-02-26",204.1,206.75,203,205.25,205.3,5832,11.96
"2009-02-27",203.55,206.7,202,206,204.4,4976,10.11
"2009-03-02",206,207,200,200.1,202.1,7187,14.58
"2009-03-03",202.1,205,201,205,204.45,8808,17.89
"2009-03-04",204.95,208.3,201.25,207.95,204.8,4246,8.65
"2009-03-05",203,205,199.95,201,202.35,4493,9.08
"2009-03-06",199.85,203.7,196.75,201,201.25,4537,9.11
"2009-03-09",199.05,205.5,197,197,198.05,3169,6.35
"2009-03-12",200.1,200.1,194.05,194.05,195.9,4556,8.96
"2009-03-13",195,206,187.05,188.1,190,36121,71.59
"2009-03-16",192,194.5,188.1,190.7,190.7,12453,23.76
"2009-03-17",194,194.8,190.05,190.05,191,6305,12.14
"2009-03-18",194,199.9,193,196.5,195.7,8232,16.05
"2009-03-19",200,288,200,259.8,259.4,4109528,10784.43
"2009-03-20",255,268,229,233.55,233.55,2922749,7011.32
"2009-03-23",230,240,221.95,223.7,225.55,827167,1873.23
"2009-03-24",228,228.9,204,205.2,208.45,498542,1089.69
"2009-03-25",205,217.7,198,213,210.3,1156610,2423.62
"2009-03-26",201.25,216.7,201.25,206,205.35,262456,549.37
"2009-03-27",207.8,212,205,206.75,206.6,146858,305.95
"2009-03-30",204,210.05,201.5,204,204.8,187308,385.66
"2009-03-31",196.05,221,196.05,208,211.05,316742,671.84
"2009-04-01",212.5,219.8,210,215.2,215.35,148023,319.75
"2009-04-02",219.3,229.4,217,220,220.3,233824,522.88
"2009-04-06",226.7,246,222.15,241,241.1,347268,823.07
"2009-04-08",237,254.6,226,246,245.4,172563,425.53
"2009-04-09",250,259.45,240,244,243.5,140273,351.33
"2009-04-13",249.95,254.1,242,243,245.2,55354,137.43
"2009-04-15",245.85,256,236.2,250,250.3,95609,236.95
"2009-04-16",250,264.9,242.05,245,245,87612,221.24
"2009-04-17",245,262,240,253.5,252.9,117162,297.43
"2009-04-20",256,259,246,248,250.95,32222,81.92
"2009-04-21",245,252,245,246.25,246.55,20869,51.77
"2009-04-22",235,255,235,245,245.35,61813,151.67
"2009-04-23",241.1,251.7,238.1,251.4,245.7,36906,90.03
"2009-04-24",251.9,257,249,252,252.75,40862,103.23
"2009-04-27",253.75,260,252,252.6,252.7,27883,71.04
"2009-04-28",248,338.9,231,305,307.75,3894731,11996.19
"2009-04-29",305,326.8,288,304,304.9,4025204,12285.89
"2009-05-04",305,353,305,342.4,343.15,2339405,7948.06
"2009-05-05",344,352.5,336.95,343,343.4,747867,2588.32
"2009-05-06",340,364,336,337,342.3,697345,2461.94
"2009-05-07",344.5,350,337,341.45,341.55,171584,586.71
"2009-05-08",340.25,372.7,340.25,344.55,345.95,665553,2369.11
"2009-05-11",345.95,366,345,350.7,352.95,358001,1273.4
"2009-05-12",350,367.5,350,358.6,357.35,251894,904.01
"2009-05-13",356.3,365,349.6,351,350.45,90898,324.21
"2009-05-14",347,365.9,343,356.1,359.45,168350,603.88
"2009-05-15",359.8,382.9,357,366.35,377.1,369032,1381.59
"2009-05-18",385,420,385,420,407,210,0.85
"2009-05-19",406,418.85,365.2,375,372.4,134454,516.82
"2009-05-20",375,388,306.85,377,376.15,113673,429.62
"2009-05-21",380,409.35,380,384.3,385.4,160218,633.05
"2009-05-22",381.05,396,373,377,377.95,47943,182.69
"2009-05-25",380.05,388.75,380,380.05,380.35,44905,171.56
"2009-05-26",385,412.5,365,371,371,158948,618.04
"2009-05-27",381,390,374,374,377.7,53798,204.19
"2009-05-28",380,392,365,365.15,366.4,187987,710.49
"2009-05-29",375,383.7,369,372,373.1,81752,306.71
"2009-06-01",383,383,370.65,372,374.75,65047,244.13
"2009-06-02",379.75,452,379.75,444,444.1,909093,3939.28
"2009-06-03",452,506.95,448,481,485.95,724704,3470.72
"2009-06-04",488,505,470.15,495,496.55,300627,1485.64
"2009-06-05",490,500,456.3,467,464.45,118225,565.55
"2009-06-08",465,485,426.65,427.1,440.25,74559,345.81
"2009-06-09",435,463.8,423,446,444.5,91598,411.11
"2009-06-10",455,486,442,465,463.35,170816,807.21
