"Index","Open","High","Low","Last","Close","Total Trade Quantity","Turnover (Lacs)"
"2015-04-30",1090,1094,1034,1061,1051.75,216944,2284.64
"2015-05-04",1062,1065.9,1021,1055,1053.8,216986,2249.83
"2015-05-05",1059,1099.5,1049.4,1092,1088.95,617682,6719.9
"2015-05-06",1088.9,1093.95,1061.05,1072.6,1077.85,508252,5475.59
"2015-05-07",1080,1080,1049,1055,1050.95,147141,1556.9
"2015-05-08",1051.35,1099,1051.35,1080,1081.4,110611,1198.4
"2015-05-11",1090,1120,1085.05,1108,1107.15,111025,1224.51
"2015-05-12",1117.9,1136.55,1102.3,1105.95,1118.3,153018,1717.73
"2015-05-13",1119.7,1119.7,1080.1,1085,1085.3,178879,1947.97
"2015-05-14",1091,1131.75,1091,1130,1123.7,114504,1276.99
"2015-05-15",1124,1172.6,1120,1163,1166,64871,749.74
"2015-05-18",1166,1220.2,1150.25,1195,1198.9,91674,1089.24
"2015-05-19",1190.1,1212.3,1150.2,1154.8,1157.55,117620,1386.52
"2015-05-20",1162,1182.55,1155.05,1170,1169.5,76524,896.33
"2015-05-21",1178.75,1178.75,1141.2,1160,1159.35,99051,1147.82
"2015-05-22",1174.85,1174.85,1110.1,1126,1129.7,148402,1670.08
"2015-05-25",1149.7,1149.7,1102,1109,1107.3,82437,914.69
"2015-05-26",1119.9,1130.4,1070.2,1088,1089.15,199287,2169.54
"2015-05-27",1087,1142.8,1081.1,1125,1133.7,187968,2095.2
"2015-05-28",1137.7,1140,1086,1097,1096.3,320631,3533.43
"2015-05-29",1109.9,1114.5,1037,1075,1050.05,662008,7021.73
"2015-06-01",1072,1098,1050.05,1090,1093.3,167992,1825.29
"2015-06-02",1099.9,1108,1067.35,1082,1073.9,145167,1580.72
"2015-06-03",1086,1095,1060,1090,1087.85,52480,566.08
"2015-06-04",1080.1,1128,1075.3,1123.6,1123.6,81349,902.81
"2015-06-05",1122.9,1133.65,1108.8,1118,1121.35,369441,4157.3
"2015-06-08",1124.8,1145.35,1114,1135,1138.45,139905,1589.91
"2015-06-09",1130.05,1142.65,1110.55,1120,1121.4,60654,682.9
"2015-06-10",1119.95,1134.8,1112.05,1128.9,1122.5,107591,1210.79
"2015-06-11",1129,1143.15,1110.55,1125,1124.65,103630,1168.48
"2015-06-12",1125,1196,1118.45,1125,1124.55,84850,961.98
"2015-06-15",1111,1147.2,1111,1125,1125.1,195059,2199.88
"2015-06-16",1164.5,1164.5,1118,1125,1125.2,47714,537.5
"2015-06-17",1125.2,1138.9,1112.65,1132,1125.9,75602,852.06
"2015-06-18",1127,1129.9,1115.55,1125,1122,149700,1683.69
"2015-06-19",1124.95,1134.8,1098.4,1105,1121.45,353529,3972.18
"2015-06-22",1108.5,1163,1108.5,1154,1157.35,76496,876.75
"2015-06-23",1150.1,1164,1135,1146.95,1144.25,31653,362.21
"2015-06-24",1141,1170,1141,1160,1162.6,53628,621.09
"2015-06-25",1158.85,1163,1140.8,1147.95,1156.7,229614,2655.9
"2015-06-26",1153.45,1204.8,1148,1203,1199.1,223175,2651.51
