"Index","Open","High","Low","Last","Close","Total Trade Quantity","Turnover (Lacs)"
"2000-07-19",118,120.9,116.05,116.75,116.75,123678,146.83
"2000-07-20",118,121.9,112,115.7,115.45,60873,70.17
"2000-07-21",119,119,110,110.2,110.8,128844,146.97
"2000-07-24",105.1,106,97.5,97.5,98.45,134537,136.29
"2000-07-25",94,108.75,93.05,107,105,290993,291.2
"2000-07-26",111,111,99.55,100,100.3,223961,233.66
"2000-07-27",98.1,105.8,97.1,104.5,105,221875,225.65
"2000-07-28",103,104.8,100.25,101.45,100.95,138803,142.05
"2000-07-31",99.1,102.4,97.8,100.6,100.4,89057,89.36
"2000-08-01",101.9,102.35,99.2,99.6,100.15,161413,162.41
"2000-08-02",103.2,103.2,100.15,102.5,102.5,104316,106.17
"2000-08-03",101.15,103.5,100,100.3,100.2,75356,76.53
"2000-08-04",101.3,101.5,92.5,92.95,94.15,147487,142.31
"2000-08-07",95.9,98,92.5,94.95,94.65,123743,117.47
"2000-08-08",97.5,101,96,101,100.15,252662,250.68
"2000-08-09",103,105,101,102.5,101.7,266624,274.56
"2000-08-10",102,105.4,99,99,99.4,183235,187.22
"2000-08-11",99,99,95.4,96.4,96,107678,104.37
"2000-08-14",96.5,99.5,95,98.3,98.3,203805,197.76
"2000-08-16",102.95,103.75,99.25,103,102.7,222087,226.02
"2000-08-17",104.9,104.9,99.7,100.1,100.2,141933,144.91
"2000-08-18",100.8,103.45,99.7,103,102.85,137449,139.93
"2000-08-21",104.45,107.45,103,105,105.35,277895,292.16
"2000-08-22",106,109.2,104.5,108.1,108.25,207348,221.84
"2000-08-23",107,108.9,104.65,105,105.25,197954,212.22
"2000-08-24",105,106.8,103.3,106.7,106.1,135406,142.43
"2000-08-25",106.75,107.5,104.05,105,104.65,190467,201.74
"2000-08-28",105.95,106.2,104.1,105,105.05,123859,130.51
"2000-08-29",104.15,112.9,103.75,111.25,109.55,246706,263.68
"2000-08-30",113.8,113.8,107,108.15,108,333764,370.49
"2000-08-31",108.95,110.7,107,110,109.5,176697,192.63
"2000-09-04",111.8,116.5,111.8,115.6,115.05,356302,406.69
"2000-09-05",117,119.9,113.5,117.95,118.55,294588,343.43
"2000-09-06",118,120,115.25,116.65,116.6,292454,344.11
"2000-09-07",115.1,116.75,114,116,116,127726,147.96
"2000-09-08",118,123.75,116.25,122.1,121.85,637745,770.59
"2000-09-11",123.7,130,122.35,122.6,123.05,467999,581.78
"2000-09-12",121.1,123.5,120,123.5,122.3,271232,330.46
"2000-09-13",124,124.4,117,117.1,117.3,190956,229.99
"2000-09-14",118,119.8,114.2,116.4,116.25,157748,184.54
"2000-09-15",115.5,117.75,108,109.5,109.5,215093,241.39
"2000-09-18",105.1,108.85,104,104.7,105,151901,161.27
"2000-09-19",102.1,108.7,101.5,106.6,105.2,288245,302.09
"2000-09-20",110,110.9,104.1,107.95,107.6,147706,158.16
"2000-09-21",107.95,107.95,104.75,105,105.1,75632,80.18
"2000-09-22",102.25,104,98.1,98.9,99.1,181129,182.44
"2000-09-25",103,106.95,102,106.95,105.5,168459,175
"2000-09-26",107.75,107.75,100.7,103.5,102.8,159379,163.72
"2000-09-27",102.25,104.8,100.1,103.5,103.95,121468,125.07
"2000-09-28",103.7,104.2,101.75,102.1,102.1,50042,51.39
"2000-09-29",103.75,103.95,101.15,101.85,101.6,92299,94.23
"2000-10-03",99,101.45,99,101.25,100.65,162030,162.74
"2000-10-04",101.5,103.3,101,102.5,102.9,108401,110.94
"2000-10-05",103.75,103.85,100.2,100.2,100.85,76229,77.83
"2000-10-06",100.35,101,98.8,100.9,100.7,96213,96.11
"2000-10-09",101.9,102,99.1,99.3,99.3,39479,39.37
"2000-10-10",99.95,99.95,96,97.2,97.9,135657,132.69
"2000-10-11",97.5,97.5,93.25,95.25,94.75,84538,80.27
"2000-10-12",93.7,96.5,93,95.95,95.9,96880,92
"2000-10-13",93.45,94.9,89.1,95.95,90.3,131672,121.5
"2000-10-16",91.25,97.55,91.25,93.5,93.4,143937,137.41
"2000-10-17",92.75,93.15,89,91.1,91.6,136110,124.31
"2000-10-18",90,92,88,90.4,90.15,66681,60.08
"2000-10-19",89.05,93.6,86.55,93.25,92.85,152307,138.37
"2000-10-20",96.2,98,91.65,91.75,92.3,206983,195.23
"2000-10-23",91,92.6,88.5,88.5,88.75,58555,52.91
"2000-10-24",87.25,90.25,86.5,87,87.6,147839,130.58
"2000-10-25",90.45,92.7,89.9,92,91.9,201571,183.54
"2000-10-26",91.5,92.5,90.25,91.7,91.75,42905,39.31
"2000-10-27",92.5,94.9,91.25,92.95,92.85,97413,90.61
"2000-10-30",92,92.9,90.15,91.5,90.7,62895,57.47
"2000-10-31",90,91.35,89.2,91.2,90.8,98460,88.96
"2000-11-01",92.5,93.45,91.85,92.5,92.7,88645,82.13
"2000-11-02",92,93,91.6,92.7,92.75,49636,45.82
"2000-11-03",93.9,97,93,95.5,95.4,210880,201.27
"2000-11-06",98,99.6,96,97.6,97.6,183482,179.74
"2000-11-07",97,105.45,95.5,104.35,104,250865,252.91
"2000-11-08",105.1,107.95,103.7,107,105.65,452555,480.15
"2000-11-09",104,105.5,102.2,103.55,103.75,102666,106.69
"2000-11-10",103,103,98.1,98.9,98.7,128936,129.37
"2000-11-13",96.5,98,92.6,94,93.95,118958,112.12
"2000-11-14",95.15,100.6,94.2,98.5,98.9,248959,242.9
"2000-11-15",101.95,102.8,97,97.55,97.55,179242,178.47
"2000-11-16",98,99.5,96.95,97.05,97.15,51800,50.78
"2000-11-17",96.2,98.95,95,98.35,98.2,123129,119.51
"2000-11-20",99.5,100.2,97.1,98.65,98.9,110239,109.02
"2000-11-21",97.5,100.85,96.7,100.35,99.3,196762,193.97
"2000-11-22",101.25,101.25,96.55,96.85,97.05,132347,130.42
"2000-11-23",95.7,97.8,95,97,96.65,61323,59.16
"2000-11-24",96.25,97.85,96.25,96.8,96.75,100773,97.93
"2000-11-27",97.8,100.5,97.1,100.1,99.8,170886,168.58
"2000-11-28",99.8,100.75,98.25,99.45,99.35,112067,111.5
"2000-11-29",98.4,99.25,97,98.55,98.3,60348,59.24
"2000-11-30",98.9,98.9,97,97.4,97.1,59969,58.65
"2000-12-01",96.85,98.2,94,97.3,97.7,164367,159.54
"2000-12-04",98,98.65,96.65,97,97.1,76743,75.17
"2000-12-05",96.5,98.9,96.5,98.8,98.5,160507,157.69
"2000-12-06",106,106,101,101.65,101.5,294952,303.25
"2000-12-07",101,105,100.95,104.35,104.05,268867,278.51
"2000-12-08",104.95,114.5,104.95,113.55,112.75,1052168,1163.36
"2000-12-11",114.5,117.75,112.55,115.5,115.8,537441,620.03
"2000-12-12",117.4,117.8,113.1,113.2,113.9,353915,405.96
"2000-12-13",114.75,116.7,113.5,115.4,114.35,254140,292.53
"2000-12-14",115,115.9,108.1,109,109.85,173635,196.18
"2000-12-15",109,109,102,102.5,103,276920,291.39
"2000-12-18",103,106.9,100.15,105.9,105.95,201837,209.31
"2000-12-19",104.9,105.45,101.8,102.5,102.25,233616,241.5
"2000-12-20",100.1,103.5,100.1,102.4,102.65,149291,152.01
"2000-12-21",101.2,101.2,98,100,99.75,129222,128.49
"2000-12-22",100.9,101.75,92,92.5,92.75,223221,215.53
"2000-12-26",91,96,91,93.5,92.85,245437,229.06
"2000-12-27",92.2,97.45,92.2,96,95.05,186400,177.27
"2000-12-28",97,97.25,95.3,96.25,96.05,84926,81.66
"2000-12-29",95.7,97.45,94.7,96.7,96.85,137112,131.85
"2001-01-01",96.9,99,96.3,98.1,97.75,194559,189.77
"2001-01-02",98.6,102.8,98.6,101.6,101.35,205507,206.47
"2001-01-03",101.6,102,98.5,101.1,101.2,194147,195.75
"2001-01-04",101.5,109,101.5,104.25,104.15,360432,380.73
"2001-01-05",103.6,105.5,102.7,104.7,105.1,248784,260.04
"2001-01-08",103,104.8,99.8,100,100.35,211751,215.84
"2001-01-09",100.1,102.25,99.05,100.05,99.7,273967,274.9
"2001-01-10",101.2,101.9,99.1,99.9,99.85,131221,131.81
"2001-01-11",100.7,100.8,97.5,97.5,97.95,93764,92.89
"2001-01-12",98.6,99.4,95.3,95.5,95.85,154885,151.24
"2001-01-15",96.5,96.5,94,95.9,95.8,102433,97.7
"2001-01-16",95.6,96.5,93.05,93.75,93.9,152637,144.93
"2001-01-17",96.5,96.5,92.55,93.6,92.95,120917,114.23
"2001-01-18",94,95.95,93.2,95,95.15,119092,112.7
"2001-01-19",96,100.4,96,100.2,99.9,406920,401.81
"2001-01-22",101,102.95,100.15,102.3,102.4,276285,280.84
"2001-01-23",102,103.5,100.5,101.25,101.8,223910,228.45
