"Index","Open","High","Low","Last","Close","Total Trade Quantity","Turnover (Lacs)"
"2016-09-27",934,941.5,927.05,935.5,932.35,1708391,15968.81
"2016-09-28",935,954.8,925,954.25,947.6,1694979,15882.27
"2016-09-29",950.5,965,900,920.8,913.3,2567384,23954.29
"2016-09-30",904,948.8,899,942.5,943.05,1552504,14386.65
"2016-10-03",952,966.95,946,963,961.9,1165103,11177.38
"2016-10-04",964,969.05,942,959,959,929952,8866.61
"2016-10-05",965,973.35,954,959,961.65,1251955,12075.82
"2016-10-06",967,972,952.05,959.8,958.35,805898,7769.11
"2016-10-07",963.95,981,944,973,975.45,1302091,12516.54
"2016-10-10",980,981,962.2,967,965.7,825612,8014.45
"2016-10-13",957.8,962.95,909.05,934,933.25,1368170,12806.59
"2016-10-14",940,953.95,920.6,949.1,948.1,1337538,12585.86
"2016-10-17",947.3,953.05,933.1,933.85,935.95,908334,8550.37
"2016-10-18",940,957.8,940,949.75,952.35,898990,8558.97
"2016-10-19",952,962,927.5,928.65,930.95,1435027,13537.67
"2016-10-20",935.1,940.9,914.7,919,917.7,1341027,12429.47
"2016-10-21",919,927.95,910.15,919.9,918.65,975992,8976.58
"2016-10-24",927,934.4,912.75,918.15,917.65,778327,7171.32
"2016-10-25",920.15,926.95,914,915,917.05,978602,8999.45
"2016-10-26",918.95,919.6,901,906.15,906.25,702166,6392.4
"2016-10-27",902,903.9,871.25,893.1,889.35,1259667,11207.94
"2016-10-28",894.7,911.75,890,910,909.05,1144491,10326.3
"2016-10-30",917.9,947.5,917.5,943,943.7,782605,7345.71
"2016-11-01",955,1038.7,948.35,1024,1023.9,4945673,49687.54
"2016-11-02",1013.25,1022.65,992.3,996,997.6,1833786,18487.87
"2016-11-03",996,1013.2,975,982.6,978.85,1214409,12053.25
"2016-11-04",987.9,994.7,952.65,988.95,979.35,1592496,15523.34
"2016-11-07",997.3,1008.25,969.5,969.55,978.25,1144452,11378.78
"2016-11-08",979,994.8,965,980.4,977.3,1203928,11794.65
"2016-11-09",910,924.95,805.55,890.6,892.05,3475081,30301.3
"2016-11-10",911,942,890,895.3,897.6,1758452,16140.79
"2016-11-11",889.9,889.9,803.5,814.45,811.25,2538126,21200.36
"2016-11-15",815,815,751.2,760,763.15,2184893,16930.85
"2016-11-16",783.9,797.9,750,772,770.95,2436817,18841.3
"2016-11-17",776,795,762.05,767.2,768.25,1676089,13050.94
"2016-11-18",772,774,744,751.5,749.35,1554641,11807.18
"2016-11-21",750,755,678.75,680.95,682.3,2587055,18317.94
"2016-11-22",691,704.8,666.65,693.2,690.15,2328608,15980.82
"2016-11-23",699,739.7,686.8,727.3,732.4,3802292,27390.81
"2016-11-24",723,744.9,716,744,739.3,2306688,16845.18
"2016-11-25",745.7,756,735.2,750.4,750.4,1383519,10366.37
"2016-11-28",751,776,746.65,765.2,768.3,1908435,14627.67
"2016-11-29",769.9,789.4,768.8,783.5,780.2,1372542,10730.58
"2016-11-30",788,812.75,786.15,808.25,807.25,2228461,17898.17
"2016-12-01",810,817,781.3,781.3,784.3,1252576,9983.72
"2016-12-02",780,782,765,779.95,776.45,1299566,10052.5
"2016-12-05",771,804,771,803.55,797.9,996012,7848.92
"2016-12-06",804.9,809.5,788.3,793.5,791.95,937668,7485.44
"2016-12-07",798.3,803.75,774.2,786.7,784,764795,6045.71
"2016-12-08",794.65,824.95,791,818.75,819.95,1729711,14089.86
"2016-12-09",827,829.8,814.8,820.1,820.55,1111624,9138.66
"2016-12-12",817,817,787.05,790.55,792.55,892408,7125.88
"2016-12-13",793.15,795.75,769,773.8,777.45,1136272,8863.16
"2016-12-14",777.45,788.4,760.45,761,764.25,754317,5844.11
"2016-12-15",755,786.75,750.2,781.25,780.95,1429430,11104.63
"2016-12-16",782,786.05,758,766.3,766.45,1423161,10925.08
"2016-12-19",766.3,780.5,761.1,768.5,767.15,783972,6062.06
"2016-12-20",769.9,777.5,750.15,761.65,761.2,869694,6616.89
"2016-12-21",765,773.6,760.55,768.5,767.55,994072,7639.22
"2016-12-22",766,766,751.4,758.3,755.55,708022,5354
"2016-12-23",755.6,779.4,745,776.6,773.4,1583604,12122.82
"2016-12-26",766.8,769.4,754.35,764,763.7,1027791,7826.23
"2016-12-27",769.9,801.65,755,797.25,798.35,1906331,14969.51
"2016-12-28",802,806.55,780.35,785,784.8,1328576,10556.26
"2016-12-29",786.9,802.45,782.2,799,798.85,1233231,9771.85
"2016-12-30",805.6,814,795.1,796.4,797.7,1002220,8072.37
"2017-01-02",799.2,817.5,799.2,815.9,816.1,889540,7218.83
"2017-01-03",816,844.85,814.4,843,839.5,1541220,12772.25
"2017-01-04",850,858.5,823.6,826,826.25,3048855,25655.28
"2017-01-05",833.9,842.9,830,837,836.85,950709,7953.1
"2017-01-06",837.8,841,820.05,822.75,823.1,959106,7945.14
"2017-01-09",829,840.75,813.25,839,838.05,916467,7613.04
"2017-01-10",844.9,846.1,828.5,833.6,833.5,1014010,8479.54
"2017-01-11",840,848.7,831.05,838.45,841.05,1364685,11466
"2017-01-12",842,842.95,817,820,819.55,1435037,11837.16
"2017-01-13",821,826.8,797,797.3,803.95,1151119,9323.61
"2017-01-16",801.8,818.6,790.95,814.9,812.8,1243286,10035.46
"2017-01-17",814,823,804.25,809.8,810.35,845829,6873.5
"2017-01-18",813.5,823.9,807.5,820.35,818.4,909113,7428.14
"2017-01-19",821.2,827.7,807.95,811.6,812.7,816203,6656.74
"2017-01-20",810,825,795.55,798.35,800.2,1273023,10359.75
"2017-01-23",799,817.7,795.1,816.3,812.6,865516,7012.54
"2017-01-24",817,840.7,816.95,840,838,1833794,15270.65
"2017-01-25",842.2,846.7,830,838.65,839.95,1335079,11203.32
"2017-01-27",841.7,853,837,840.1,840.6,1102939,9329.84
"2017-01-30",839.3,862,834.85,861.3,857.65,1335190,11320.49
"2017-01-31",863.3,870.5,837.4,839,842.4,2638984,22624.86
"2017-02-01",843,878.85,828.3,877,875.25,1865834,15987.47
"2017-02-02",875.25,882.2,865,877,878.8,1049977,9180.16
"2017-02-03",875.1,913.5,873.05,909.4,909.9,1789382,16053.97
"2017-02-06",911,916.15,891.6,902.6,901.25,1249870,11287.44
"2017-02-07",901,912,888.8,897.95,897.75,814117,7339.45
"2017-02-08",902.45,930.7,901,923.6,926.05,1852056,17028.11
"2017-02-09",928,937.3,911.95,928,929.7,1212631,11222.77
"2017-02-10",933,937.3,916.5,933,927.45,781456,7254.01
"2017-02-13",936.4,948.75,905,922.1,923.95,1465375,13598.55
"2017-02-14",927,929.9,908,910,910.45,585621,5359.02
"2017-02-15",909.9,922.5,888,889.3,891.15,873918,7886.14
"2017-02-16",890.6,925,883.3,923.5,922.65,1125641,10194.43
"2017-02-17",927.3,933,913.8,925,927.75,880268,8131.22
"2017-02-20",928,936,921.65,929.3,931.15,664361,6185.47
"2017-02-21",929.7,945.5,928,938.8,940.5,838607,7882.75
"2017-02-22",941,948.7,923,923,926,829781,7754.31
"2017-02-23",924.15,950,916.2,947.55,946,1144985,10725.4
"2017-02-27",946.7,950.75,934.1,938.55,941.65,950757,8968.44
"2017-02-28",942.5,957.75,937.35,953.55,953.65,1171563,11119.21
"2017-03-01",953.65,960.9,945,947.1,949.1,683339,6515.86
"2017-03-02",950,959.5,916.4,921,920.8,914731,8613.17
"2017-03-03",919.9,938.9,914.05,934.95,935.6,738171,6859
"2017-03-06",938.7,948,931.55,940,940.45,660602,6208.32
"2017-03-07",941.5,946.8,931.3,937.65,937.75,574070,5382.42
"2017-03-08",934,944.3,921.55,932,932.35,710549,6627.43
"2017-03-09",927,946.9,927,936.85,937.2,810575,7610.74
"2017-03-10",943.9,954.9,940.25,946.5,948.55,1210919,11493.35
"2017-03-14",963,978.7,955,971.25,973.05,1234584,11987
"2017-03-15",972.4,1023.7,972.4,1016,1019.95,2454795,24670.62
"2017-03-16",1035.05,1042,1015,1019,1021.5,1704368,17487.03
"2017-03-17",1017.95,1019.9,995.1,1013.05,1011.45,1067953,10750.35
"2017-03-20",1019,1026.6,1008,1016,1016.45,926818,9440.32
"2017-03-21",1015.35,1022.95,1003.7,1012.45,1011.3,592159,5993.61
"2017-03-22",1001,1018.2,994,994,998.9,832872,8393.84
"2017-03-23",999.5,1018.45,999.25,1007.2,1007.55,740921,7475.63
"2017-03-24",1013,1019,1006.1,1017.5,1011.95,658450,6668.13
"2017-03-27",1023,1037.8,1020,1021.05,1023.1,1423717,14663.39
"2017-03-28",1022.1,1050.9,1022.05,1047.55,1048.45,1220016,12655.08
"2017-03-29",1055.45,1065,1046,1047,1051.05,1276812,13482.84
"2017-03-30",1050.4,1058.45,1042.85,1050.5,1047.85,1336441,14011.49
"2017-03-31",1057,1068,1050.05,1052.8,1053.15,543536,5749.18
"2017-04-03",1058,1064,1050.3,1060.55,1059.85,466005,4930.59
"2017-04-05",1062,1067.9,1052.85,1065.5,1063.85,489071,5191.4
"2017-04-06",1062,1074.95,1050.8,1053.5,1055,678414,7199.2
"2017-04-07",1051,1085.75,1046.3,1070.85,1066.3,1005819,10799.44
"2017-04-10",1066.4,1076,1057.65,1065,1066.3,635025,6770.3
"2017-04-11",1065,1096.9,1065,1095.05,1091.1,977324,10588.16
"2017-04-12",1096,1103,1070.2,1083.65,1083.75,833664,9046.58
"2017-04-13",1078.4,1088,1075.8,1078.55,1078.25,292372,3159.96
"2017-04-17",1075,1136.95,1075,1124.7,1124.3,1604970,17909.05
"2017-04-18",1130.95,1135,1082.25,1092.1,1090.55,944246,10527.66
"2017-04-19",1095,1121.7,1089.9,1118,1117.6,631313,6991.39
"2017-04-20",1123,1140.95,1113,1135,1135.45,844731,9550.74
"2017-04-21",1138.95,1146.75,1121.3,1137.85,1136.8,751785,8538.11
"2017-04-24",1140,1151,1135.4,1142.3,1146.1,758054,8671.02
"2017-04-25",1153,1155,1137.55,1142.95,1143,524807,6011.13
"2017-04-26",1144.25,1153.45,1113.05,1136.6,1136.8,554670,6328.82
"2017-04-27",1132.6,1150,1125,1143.9,1140.95,731185,8333.51
"2017-04-28",1138.85,1144.5,1120.55,1133.1,1128.55,362799,4114.13
"2017-05-02",1130,1132,1090,1111,1112.7,499763,5531.69
"2017-05-03",1112,1179.9,1112,1166,1168.85,2137375,24885.49
"2017-05-04",1165,1171.2,1151.35,1155.4,1158.95,471141,5465.56
"2017-05-05",1157,1168.9,1128.55,1138.5,1145.5,677868,7796.29
"2017-05-08",1149,1165,1141.15,1155,1154.15,333530,3853.95
"2017-05-09",1160.25,1189.55,1143,1181.95,1180.6,569814,6655.1
"2017-05-10",1185,1194.75,1172.2,1179.5,1182.45,948972,11235.31
"2017-05-11",1196,1212.7,1189.1,1198,1197.35,1376715,16546.29
"2017-05-12",1188,1218.8,1155.5,1156.2,1165.2,2037276,24239.8
"2017-05-15",1161.2,1203.95,1153,1195.95,1194.45,809516,9594.76
"2017-05-16",1200,1202.45,1182,1183.05,1186.9,416954,4967.01
"2017-05-17",1180,1200,1175,1191.35,1194.75,618601,7367.12
"2017-05-18",1180.1,1188.2,1146.6,1149,1150.35,565042,6600.74
"2017-05-19",1159,1187.8,1135.55,1148.75,1148.4,1035471,11974.31
"2017-05-22",1162.1,1167.95,1126.5,1134,1132.45,511014,5842.79
"2017-05-23",1140,1142.95,1088.9,1121.1,1121.5,810509,9059.1
"2017-05-24",1125,1131.15,1020.85,1037.5,1031.55,1177631,12596.66
"2017-05-25",1041,1064.35,1032.6,1056.15,1058.65,1028946,10822.23
"2017-05-26",1064.7,1080,1056,1074.5,1075.95,642553,6866.46
"2017-05-29",1078,1091,1035.5,1037.1,1039.95,689206,7276.68
"2017-05-30",1040.5,1066,1033.5,1064.45,1060.05,445039,4677.42
"2017-05-31",1060.7,1072,1049.05,1059.5,1060.75,445477,4724.56
"2017-06-01",1055.1,1074.8,1013,1060.55,1063.8,495296,5258.71
"2017-06-02",1068.1,1077,1062,1064,1066.55,287262,3070.84
"2017-06-05",1080.1,1096.15,1068.15,1086,1089.75,733710,7973.04
"2017-06-06",1089.9,1092.95,1057,1065.2,1067.2,391953,4201.14
"2017-06-07",1068,1078.95,1060.5,1069,1070.45,323552,3463.2
"2017-06-08",1072,1084,1064,1071.9,1070.85,388644,4171.31
"2017-06-09",1069.8,1083,1065,1073.3,1074.5,397822,4272.67
"2017-06-12",1066.8,1071.85,1052,1054.85,1059.05,379677,4027.45
"2017-06-13",1068,1074,1055.6,1058.15,1059.15,498250,5304.32
"2017-06-14",1058.8,1062.95,1038,1052,1050.3,561124,5867.23
"2017-06-15",1046,1068.95,1046,1068,1066.45,310523,3296.38
"2017-06-16",1072,1115.85,1066.1,1107.8,1110.8,1075454,11803.13
"2017-06-19",1118.95,1138.8,1111,1127.2,1131.75,1149019,12965.39
